name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Sants,41.37426,2.13826,ES,41313,3109493,Sants,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sant Just Desvern,41.38389,2.06758,ES,15811,3109546,Sant Just Desvern,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Santiago de Compostela,42.88052,-8.54569,ES,97849,3109642,Santiago de Compostela,0.05,0.04,0.04,0.43,0.13,0.02,0.07,0.09,0.13,0.19,0.44,0.54
Santa Perpètua de Mogoda,41.53333,2.18333,ES,25048,3109689,Santa Perpètua de Mogoda,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Santander,43.46472,-3.80444,ES,172044,3109718,Santander,0.05,0.09,0.14,0.24,0.07,0.06,0.09,0.07,0.12,0.22,0.24,0.12
Barberà del Vallès,41.5159,2.12457,ES,31144,3109804,Barberà del Vallès,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Santa Uxía de Ribeira,42.55352,-8.99094,ES,27067,3109897,Santa Uxía de Ribeira,0.06,0.06,0.02,0.49,0.13,0.04,0.1,0.11,0.13,0.2,0.53,0.75
Santa Coloma de Gramenet,41.45152,2.2081,ES,118821,3109981,Santa Coloma de Gramenet,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
San Sebastián de los Reyes,40.55555,-3.62733,ES,75912,3110040,San Sebastián de los Reyes,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Donostia / San Sebastián,43.31283,-1.97499,ES,185357,3110044,Donostia / San Sebastián,0.04,0.13,0.14,0.23,0.14,0.13,0.12,0.13,0.07,0.29,0.27,0.13
Sant Quirze del Vallès,41.53333,2.08333,ES,18462,3110101,Sant Quirze del Vallès,0.01,0.01,0.04,0.07,0.06,0.16,0.05,0.03,0.1,0.11,0.03,0.09
Sant Pere de Ribes,41.26045,1.77391,ES,28353,3110143,Sant Pere de Ribes,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
San Martín de la Vega,40.20735,-3.57063,ES,18256,3110360,San Martín de la Vega,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
San Lorenzo de El Escorial,40.59144,-4.14738,ES,17889,3110458,San Lorenzo de El Escorial,0.01,0.0,0.03,0.14,0.08,0.02,0.01,0.01,0.03,0.06,0.13,0.14
Vilassar de Mar,41.50507,2.39227,ES,20764,3110516,Vilassar de Mar,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sant Joan Despí,41.36718,2.0574,ES,32030,3110519,Sant Joan Despí,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sanxenxo,42.39996,-8.80698,ES,17315,3110610,Sanxenxo,0.06,0.06,0.02,0.49,0.13,0.04,0.1,0.11,0.13,0.2,0.53,0.75
San Fernando de Henares,40.42386,-3.53261,ES,40981,3110627,San Fernando de Henares,0.02,0.0,0.04,0.12,0.06,0.01,0.0,0.0,0.01,0.06,0.13,0.13
Sant Feliu de Llobregat,41.38333,2.05,ES,42919,3110642,Sant Feliu de Llobregat,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sant Feliu de Guíxols,41.78333,3.03333,ES,21977,3110643,Sant Feliu de Guíxols,0.05,0.02,0.05,0.1,0.05,0.07,0.07,0.01,0.04,0.11,0.05,0.13
Sant Cugat del Vallès,41.47063,2.08611,ES,79253,3110718,Sant Cugat del Vallès,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sant Celoni,41.68921,2.48965,ES,16860,3110813,Sant Celoni,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sant Carles de la Ràpita,40.61667,0.6,ES,15511,3110821,Sant Carles de la Ràpita,0.08,0.0,0.02,0.05,0.02,0.07,0.01,0.01,0.02,0.25,0.04,0.03
Sant Boi de Llobregat,41.34357,2.03659,ES,82428,3110834,Sant Boi de Llobregat,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sant Andreu,41.43541,2.18982,ES,147732,3110876,Sant Andreu,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
San Andrés del Rabanedo,42.61174,-5.61671,ES,30820,3110880,San Andrés del Rabanedo,0.01,0.01,0.03,0.16,0.07,0.02,0.02,0.02,0.03,0.1,0.14,0.21
Sant Andreu de la Barca,41.44659,1.97187,ES,26401,3110885,Sant Andreu de la Barca,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sant Adrià de Besòs,41.43073,2.21855,ES,36669,3110921,Sant Adrià de Besòs,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sama,43.29568,-5.68416,ES,39984,3110962,Sama,0.08,0.06,0.12,0.29,0.11,0.06,0.11,0.08,0.08,0.22,0.24,0.18
Salt,41.97489,2.79281,ES,29985,3110983,Salt,0.05,0.02,0.05,0.12,0.06,0.07,0.04,0.0,0.03,0.1,0.09,0.18
Salou,41.07663,1.14163,ES,26775,3110986,Salou,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Salamanca,40.96882,-5.66388,ES,155619,3111108,Salamanca,0.01,0.0,0.04,0.14,0.12,0.01,0.02,0.01,0.03,0.04,0.13,0.12
Sabadell,41.54329,2.10942,ES,206493,3111199,Sabadell,0.01,0.01,0.04,0.07,0.06,0.16,0.05,0.03,0.1,0.11,0.03,0.09
Rubí,41.49226,2.03305,ES,72987,3111294,Rubí,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Roses,42.26199,3.17689,ES,20197,3111348,Roses,0.05,0.02,0.05,0.12,0.06,0.07,0.04,0.0,0.03,0.1,0.09,0.18
Ripollet,41.49686,2.15739,ES,37088,3111605,Ripollet,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Ribeira,42.73809,-8.44106,ES,27518,3111807,Ribeira,0.06,0.07,0.03,0.52,0.17,0.03,0.09,0.08,0.13,0.2,0.58,0.83
Reus,41.15612,1.10687,ES,107118,3111933,Reus,0.03,0.0,0.03,0.09,0.04,0.11,0.01,0.01,0.03,0.16,0.06,0.05
Errenteria,43.31195,-1.90234,ES,38767,3112011,Errenteria,0.04,0.13,0.14,0.23,0.14,0.13,0.12,0.13,0.07,0.29,0.27,0.13
Redondela,42.28337,-8.6096,ES,29194,3112154,Redondela,0.06,0.08,0.02,0.56,0.18,0.03,0.09,0.06,0.16,0.21,0.68,0.92
Puente de Vallecas,40.39354,-3.662,ES,244151,3112737,Puente de Vallecas,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Ponteareas,42.17476,-8.50398,ES,23172,3112761,Ponteareas,0.06,0.08,0.02,0.56,0.18,0.03,0.09,0.06,0.16,0.21,0.68,0.92
Premià de Mar,41.49206,2.36524,ES,27399,3112866,Premià de Mar,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Pozuelo de Alarcón,40.43293,-3.81338,ES,82428,3112989,Pozuelo de Alarcón,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Poio,42.44775,-8.68594,ES,17018,3113035,Poio,0.06,0.06,0.02,0.49,0.13,0.04,0.1,0.11,0.13,0.2,0.53,0.75
Portugalete,43.32099,-3.02064,ES,48105,3113082,Portugalete,0.04,0.1,0.13,0.2,0.11,0.09,0.1,0.07,0.06,0.24,0.25,0.11
Porriño,42.16156,-8.6198,ES,17475,3113157,Porriño,0.06,0.08,0.02,0.56,0.18,0.03,0.09,0.06,0.16,0.21,0.68,0.92
Pontevedra,42.431,-8.64435,ES,81576,3113209,Pontevedra,0.06,0.06,0.02,0.49,0.13,0.04,0.1,0.11,0.13,0.2,0.53,0.75
Ponferrada,42.54664,-6.59619,ES,68736,3113236,Ponferrada,0.01,0.03,0.05,0.26,0.13,0.02,0.05,0.01,0.05,0.14,0.28,0.31
Plasencia,40.03116,-6.08845,ES,41148,3113331,Plasencia,0.04,0.02,0.04,0.26,0.08,0.0,0.01,0.01,0.02,0.06,0.3,0.42
Pinto,40.24147,-3.69999,ES,43501,3113415,Pinto,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Pineda de Mar,41.62763,2.6889,ES,26203,3113526,Pineda de Mar,0.05,0.02,0.05,0.1,0.05,0.07,0.07,0.01,0.04,0.11,0.05,0.13
Piera,41.52232,1.75076,ES,15362,3113576,Piera,0.01,0.01,0.05,0.08,0.07,0.17,0.05,0.03,0.11,0.13,0.04,0.09
Parla,40.23604,-3.76752,ES,115611,3114256,Parla,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Parets del Vallès,41.57481,2.23306,ES,17632,3114267,Parets del Vallès,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Pamplona,42.81687,-1.64323,ES,209672,3114472,Pamplona,0.02,0.01,0.04,0.1,0.03,0.04,0.05,0.05,0.03,0.19,0.13,0.08
Palencia,42.00955,-4.52406,ES,82651,3114531,Palencia,0.01,0.01,0.04,0.13,0.08,0.04,0.02,0.02,0.04,0.06,0.13,0.13
Palamós,41.84843,3.12912,ES,18161,3114566,Palamós,0.05,0.02,0.05,0.1,0.05,0.07,0.07,0.01,0.04,0.11,0.05,0.13
Palafrugell,41.91738,3.1631,ES,22365,3114567,Palafrugell,0.05,0.02,0.05,0.12,0.06,0.07,0.04,0.0,0.03,0.1,0.09,0.18
Oviedo,43.36029,-5.84476,ES,220020,3114711,Oviedo,0.08,0.06,0.12,0.29,0.11,0.06,0.11,0.08,0.08,0.22,0.24,0.18
Oria,43.25541,-2.01873,ES,17842,3114957,Oria,0.04,0.13,0.14,0.23,0.14,0.13,0.12,0.13,0.07,0.29,0.27,0.13
Ourense,42.33669,-7.86407,ES,105233,3114965,Ourense,0.03,0.04,0.05,0.44,0.12,0.01,0.06,0.04,0.1,0.16,0.46,0.57
Olot,42.18096,2.49012,ES,33524,3115093,Olot,0.03,0.02,0.04,0.12,0.1,0.12,0.05,0.01,0.04,0.1,0.1,0.18
Olesa de Montserrat,41.54372,1.89407,ES,23301,3115171,Olesa de Montserrat,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Oleiros,43.33333,-8.31667,ES,33443,3115177,Oleiros,0.06,0.05,0.04,0.41,0.1,0.02,0.07,0.1,0.14,0.2,0.42,0.49
Nigrán,42.14153,-8.80656,ES,18021,3115463,Nigrán,0.06,0.08,0.02,0.56,0.18,0.03,0.09,0.06,0.16,0.21,0.68,0.92
Navalcarnero,40.28908,-4.01197,ES,21584,3115659,Navalcarnero,0.03,0.0,0.03,0.12,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Narón,43.50175,-8.19082,ES,37712,3115739,Narón,0.06,0.05,0.04,0.41,0.1,0.02,0.07,0.1,0.14,0.2,0.42,0.49
Mungia,43.35461,-2.84524,ES,16209,3115907,Mungia,0.04,0.11,0.14,0.2,0.1,0.1,0.11,0.09,0.06,0.26,0.26,0.12
Móstoles,40.32234,-3.86496,ES,206478,3116025,Móstoles,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Moratalaz,40.40742,-3.64935,ES,104923,3116156,Moratalaz,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Monzón,41.91084,0.19406,ES,17042,3116224,Monzón,0.0,0.0,0.04,0.09,0.1,0.14,0.01,0.02,0.03,0.04,0.07,0.07
Montornès del Vallès,41.54206,2.26748,ES,15509,3116262,Montornès del Vallès,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Monforte de Lemos,42.52165,-7.51422,ES,19546,3116478,Monforte de Lemos,0.03,0.04,0.05,0.39,0.09,0.01,0.05,0.04,0.09,0.15,0.38,0.45
Arrasate / Mondragón,43.06441,-2.48977,ES,22019,3116503,Arrasate / Mondragón,0.04,0.11,0.14,0.2,0.1,0.1,0.11,0.09,0.06,0.26,0.26,0.12
Montcada i Reixac,41.48333,2.18333,ES,33453,3116527,Montcada i Reixac,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Mollet del Vallès,41.54026,2.21306,ES,52484,3116553,Mollet del Vallès,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Molins de Rei,41.41667,2.01667,ES,24067,3116562,Molins de Rei,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Moaña,42.27807,-8.73921,ES,19014,3116653,Moaña,0.06,0.08,0.02,0.56,0.18,0.03,0.09,0.06,0.16,0.21,0.68,0.92
Miranda de Ebro,42.6865,-2.94695,ES,39264,3116689,Miranda de Ebro,0.03,0.06,0.09,0.18,0.1,0.09,0.07,0.06,0.04,0.19,0.21,0.09
Mieres,43.25,-5.76667,ES,44070,3116789,Mieres,0.08,0.06,0.12,0.29,0.11,0.06,0.11,0.08,0.08,0.22,0.24,0.18
Mejorada del Campo,40.39283,-3.48194,ES,22488,3116963,Mejorada del Campo,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Medina del Campo,41.31239,-4.91413,ES,21540,3117010,Medina del Campo,0.01,0.0,0.03,0.13,0.08,0.02,0.03,0.02,0.03,0.05,0.13,0.1
Mataró,41.54211,2.4445,ES,121722,3117164,Mataró,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
El Masnou,41.47978,2.3188,ES,23340,3117232,El Masnou,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Martorell,41.47402,1.93062,ES,26681,3117331,Martorell,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Marín,42.39145,-8.70136,ES,25969,3117409,Marín,0.06,0.06,0.02,0.49,0.13,0.04,0.1,0.11,0.13,0.2,0.53,0.75
Manresa,41.72815,1.82399,ES,76250,3117533,Manresa,0.01,0.01,0.04,0.07,0.06,0.16,0.05,0.03,0.1,0.11,0.03,0.09
Manlleu,42.00228,2.28476,ES,20647,3117539,Manlleu,0.01,0.01,0.05,0.12,0.08,0.15,0.07,0.05,0.11,0.13,0.04,0.09
Malgrat de Mar,41.64662,2.74135,ES,18472,3117636,Malgrat de Mar,0.05,0.02,0.05,0.1,0.05,0.07,0.07,0.01,0.04,0.11,0.05,0.13
Majadahonda,40.47353,-3.87182,ES,68110,3117667,Majadahonda,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Madrid,40.4165,-3.70256,ES,3255944,3117735,Madrid,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Lugo,43.00992,-7.55602,ES,96678,3117814,Lugo,0.04,0.04,0.04,0.37,0.08,0.02,0.04,0.04,0.08,0.17,0.35,0.39
Logroño,42.46667,-2.45,ES,152485,3118150,Logroño,0.02,0.01,0.04,0.1,0.06,0.04,0.06,0.05,0.03,0.13,0.13,0.07
Lloret de Mar,41.69993,2.84565,ES,39363,3118212,Lloret de Mar,0.05,0.02,0.05,0.1,0.05,0.07,0.07,0.01,0.04,0.11,0.05,0.13
Laudio / Llodio,43.14322,-2.96204,ES,18314,3118228,Laudio / Llodio,0.04,0.1,0.13,0.2,0.11,0.09,0.1,0.07,0.06,0.24,0.25,0.11
Lleida,41.61674,0.62218,ES,137856,3118514,Lleida,0.01,0.0,0.04,0.09,0.09,0.14,0.01,0.01,0.01,0.05,0.06,0.05
León,42.60003,-5.57032,ES,134305,3118532,León,0.01,0.01,0.03,0.16,0.07,0.02,0.02,0.02,0.03,0.1,0.14,0.21
Leioa,43.32686,-2.98884,ES,31197,3118554,Leioa,0.04,0.1,0.13,0.2,0.11,0.09,0.1,0.07,0.06,0.24,0.25,0.11
Leganés,40.32718,-3.7635,ES,186066,3118594,Leganés,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Las Rozas de Madrid,40.49292,-3.87371,ES,95550,3118848,Las Rozas de Madrid,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Lasarte,43.26774,-2.02169,ES,17782,3119027,Lasarte,0.04,0.13,0.14,0.23,0.14,0.13,0.12,0.13,0.07,0.29,0.27,0.13
La Sagrera,41.42271,2.18589,ES,29134,3119045,La Sagrera,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
"Sant Pere, Santa Caterina i La Ribera",41.3845,2.18152,ES,22856,3119123,"Sant Pere, Santa Caterina i La Ribera",0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
La Pineda,41.07699,1.17891,ES,17305,3119231,La Pineda,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Lalín,42.66085,-8.11285,ES,20158,3119536,Lalín,0.04,0.04,0.06,0.47,0.14,0.01,0.08,0.06,0.11,0.17,0.46,0.55
Laguna de Duero,41.58151,-4.72332,ES,21762,3119631,Laguna de Duero,0.01,0.01,0.03,0.15,0.08,0.02,0.04,0.02,0.03,0.06,0.16,0.12
A Estrada,42.68911,-8.48842,ES,20661,3119746,A Estrada,0.05,0.05,0.04,0.48,0.2,0.02,0.09,0.08,0.13,0.19,0.5,0.66
A Coruña,43.37135,-8.396,ES,246056,3119841,A Coruña,0.07,0.05,0.03,0.38,0.08,0.02,0.06,0.09,0.14,0.2,0.42,0.52
Irun,43.33904,-1.78938,ES,60951,3120304,Irun,0.03,0.14,0.14,0.22,0.08,0.12,0.13,0.1,0.09,0.31,0.36,0.17
Illescas,40.12213,-3.84704,ES,21264,3120410,Illescas,0.02,0.0,0.03,0.12,0.1,0.01,0.0,0.0,0.01,0.05,0.1,0.13
Igualada,41.58098,1.6172,ES,38918,3120431,Igualada,0.01,0.01,0.05,0.08,0.07,0.17,0.05,0.03,0.11,0.13,0.04,0.09
Humanes de Madrid,40.25038,-3.83062,ES,18098,3120501,Humanes de Madrid,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Huesca,42.13615,-0.4087,ES,52059,3120514,Huesca,0.01,0.0,0.03,0.11,0.06,0.11,0.02,0.03,0.01,0.1,0.11,0.09
L'Hospitalet de Llobregat,41.35967,2.10028,ES,257038,3120619,L'Hospitalet de Llobregat,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Hortaleza,40.47444,-3.6411,ES,161661,3120635,Hortaleza,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Horta,41.43628,2.15725,ES,26676,3120637,Horta,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Hernani,43.26615,-1.97615,ES,20222,3120811,Hernani,0.04,0.13,0.14,0.23,0.14,0.13,0.12,0.13,0.07,0.29,0.27,0.13
Gernika-Lumo,43.31667,-2.68333,ES,16244,3120989,Gernika-Lumo,0.04,0.11,0.14,0.2,0.1,0.1,0.11,0.09,0.06,0.26,0.26,0.12
Getxo,43.35689,-3.01146,ES,80770,3121007,Getxo,0.04,0.1,0.13,0.2,0.11,0.09,0.1,0.07,0.06,0.24,0.25,0.11
Guadalajara,40.62862,-3.16185,ES,83039,3121070,Guadalajara,0.01,0.0,0.04,0.11,0.06,0.02,0.0,0.0,0.01,0.06,0.14,0.11
Granollers,41.60797,2.28773,ES,60981,3121145,Granollers,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Gràcia,41.40237,2.15641,ES,121502,3121245,Gràcia,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Gijón,43.53573,-5.66152,ES,277554,3121424,Gijón,0.07,0.07,0.13,0.29,0.09,0.07,0.1,0.06,0.09,0.24,0.25,0.17
Getafe,40.30571,-3.73295,ES,167164,3121437,Getafe,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Girona,41.98311,2.82493,ES,96188,3121456,Girona,0.05,0.02,0.05,0.12,0.06,0.07,0.04,0.0,0.03,0.1,0.09,0.18
Gavà,41.30605,2.00123,ES,45994,3121519,Gavà,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Gamonal,42.35664,-3.67321,ES,60000,3121663,Gamonal,0.01,0.01,0.05,0.14,0.08,0.05,0.02,0.04,0.03,0.08,0.17,0.12
Galdakao,43.23073,-2.8429,ES,29226,3121751,Galdakao,0.04,0.11,0.14,0.2,0.1,0.1,0.11,0.09,0.06,0.26,0.26,0.12
Galapagar,40.5783,-4.00426,ES,31820,3121766,Galapagar,0.02,0.0,0.04,0.13,0.09,0.02,0.0,0.01,0.02,0.07,0.14,0.16
Hondarribia,43.36859,-1.79622,ES,16458,3121881,Hondarribia,0.03,0.14,0.14,0.22,0.08,0.12,0.13,0.1,0.09,0.31,0.36,0.17
Fuenlabrada,40.28419,-3.79415,ES,197836,3121960,Fuenlabrada,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Figueres,42.26645,2.96163,ES,43330,3122453,Figueres,0.05,0.02,0.05,0.12,0.06,0.07,0.04,0.0,0.03,0.1,0.09,0.18
Esplugues de Llobregat,41.37732,2.08809,ES,46355,3122826,Esplugues de Llobregat,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Esparreguera,41.53809,1.87025,ES,21855,3122912,Esparreguera,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Ermua,43.18725,-2.50261,ES,16252,3123063,Ermua,0.04,0.11,0.14,0.2,0.1,0.1,0.11,0.09,0.06,0.26,0.26,0.12
Erandio,43.30438,-2.97352,ES,24262,3123104,Erandio,0.04,0.1,0.13,0.2,0.11,0.09,0.1,0.07,0.06,0.24,0.25,0.11
El Prat de Llobregat,41.32784,2.09472,ES,63418,3123329,El Prat de Llobregat,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Ferrol,43.48451,-8.23293,ES,74273,3123493,Ferrol,0.06,0.05,0.04,0.41,0.1,0.02,0.07,0.1,0.14,0.2,0.42,0.49
El Escorial,40.58254,-4.12846,ES,15842,3123504,El Escorial,0.01,0.0,0.03,0.11,0.08,0.02,0.01,0.01,0.02,0.06,0.12,0.12
El Astillero,43.40094,-3.82051,ES,18108,3123667,El Astillero,0.05,0.09,0.14,0.24,0.07,0.06,0.09,0.07,0.12,0.22,0.24,0.12
el Raval,41.38042,2.1686,ES,48403,3123673,el Raval,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Ejea de los Caballeros,42.12632,-1.13716,ES,17331,3123688,Ejea de los Caballeros,0.02,0.0,0.03,0.08,0.03,0.06,0.02,0.06,0.01,0.15,0.08,0.06
Eibar,43.18493,-2.47158,ES,27419,3123709,Eibar,0.04,0.11,0.14,0.2,0.1,0.1,0.11,0.09,0.06,0.26,0.26,0.12
Durango,43.17124,-2.6338,ES,28229,3123773,Durango,0.04,0.11,0.14,0.2,0.1,0.1,0.11,0.09,0.06,0.26,0.26,0.12
Culleredo,43.28788,-8.38858,ES,28227,3124041,Culleredo,0.07,0.05,0.03,0.38,0.08,0.02,0.06,0.09,0.14,0.2,0.42,0.52
Cuenca,40.06667,-2.13333,ES,55866,3124132,Cuenca,0.01,0.0,0.06,0.15,0.05,0.02,0.0,0.01,0.01,0.07,0.12,0.15
Coslada,40.42378,-3.56129,ES,90280,3124408,Coslada,0.02,0.0,0.04,0.12,0.06,0.01,0.0,0.0,0.01,0.06,0.13,0.13
Cornellà de Llobregat,41.35,2.08333,ES,87173,3124569,Cornellà de Llobregat,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Colmenar Viejo,40.65909,-3.76762,ES,43700,3124765,Colmenar Viejo,0.01,0.0,0.05,0.15,0.1,0.03,0.02,0.01,0.03,0.06,0.14,0.12
Collado-Villalba,40.63506,-4.00486,ES,63074,3124794,Collado-Villalba,0.02,0.0,0.04,0.13,0.09,0.02,0.0,0.01,0.02,0.07,0.14,0.16
el Clot,41.40986,2.19053,ES,27170,3124932,el Clot,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Ciudad Lineal,40.44505,-3.65132,ES,228171,3124964,Ciudad Lineal,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Ciutadella,40.00112,3.84144,ES,29160,3124967,Ciutadella,0.05,0.01,0.01,0.01,0.01,0.05,0.01,0.0,0.04,0.07,0.09,0.04
Ciempozuelos,40.15913,-3.62103,ES,22132,3125082,Ciempozuelos,0.02,0.0,0.04,0.14,0.08,0.01,0.0,0.0,0.01,0.06,0.13,0.13
Chamartín,40.46206,-3.6766,ES,140000,3125239,Chamartín,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Castro-Urdiales,43.38285,-3.22043,ES,31670,3125621,Castro-Urdiales,0.05,0.08,0.12,0.2,0.1,0.08,0.1,0.05,0.07,0.21,0.22,0.1
Castelldefels,41.27794,1.97033,ES,62080,3125897,Castelldefels,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Castellar del Vallès,41.61667,2.08333,ES,24036,3125915,Castellar del Vallès,0.01,0.01,0.04,0.07,0.06,0.16,0.05,0.03,0.1,0.11,0.03,0.09
Cardedeu,41.63976,2.35739,ES,16596,3126317,Cardedeu,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Carballo,43.213,-8.69104,ES,30990,3126369,Carballo,0.07,0.05,0.03,0.38,0.08,0.02,0.06,0.09,0.14,0.2,0.42,0.52
Canovelles,41.61667,2.28333,ES,16023,3126534,Canovelles,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Cangas do Morrazo,42.26413,-8.78463,ES,25748,3126577,Cangas do Morrazo,0.06,0.08,0.02,0.56,0.18,0.03,0.09,0.06,0.16,0.21,0.68,0.92
Cambrils,41.06997,1.05949,ES,32422,3126888,Cambrils,0.03,0.0,0.03,0.09,0.04,0.11,0.01,0.01,0.03,0.16,0.06,0.05
Cambre,43.29438,-8.34736,ES,23231,3126890,Cambre,0.06,0.05,0.04,0.41,0.1,0.02,0.07,0.1,0.14,0.2,0.42,0.49
Camargo,43.40744,-3.88498,ES,30263,3126917,Camargo,0.05,0.09,0.14,0.24,0.07,0.06,0.09,0.07,0.12,0.22,0.24,0.12
