name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Le Chesnay,48.8222,2.12213,FR,29154,3004630,Le Chesnay,0.15,0.06,0.13,0.13,0.07,0.12,0.02,0.06,0.03,0.03,0.1,0.1
Le Cannet,43.57662,7.01912,FR,43353,3004871,Le Cannet,0.11,0.1,0.22,0.17,0.15,0.14,0.04,0.05,0.04,0.43,0.22,0.06
Le Bouscat,44.86488,-0.59864,FR,24232,3005066,Le Bouscat,0.14,0.09,0.15,0.12,0.13,0.12,0.07,0.05,0.03,0.07,0.13,0.1
Le Blanc-Mesnil,48.93872,2.46138,FR,48077,3005269,Le Blanc-Mesnil,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Laxou,48.68372,6.14929,FR,16323,3005417,Laxou,0.24,0.04,0.08,0.09,0.09,0.06,0.02,0.04,0.04,0.02,0.08,0.15
La Valette-du-Var,43.13763,5.98317,FR,23134,3005825,La Valette-du-Var,0.12,0.1,0.19,0.15,0.12,0.07,0.02,0.05,0.01,0.35,0.23,0.05
Laval,48.07247,-0.77019,FR,50489,3005866,Laval,0.11,0.05,0.16,0.13,0.06,0.13,0.05,0.04,0.02,0.04,0.15,0.11
Lattes,43.56775,3.90279,FR,17390,3006121,Lattes,0.2,0.08,0.16,0.17,0.14,0.06,0.04,0.13,0.03,0.23,0.22,0.04
La Teste-de-Buch,44.63278,-1.14513,FR,27253,3006283,La Teste-de-Buch,0.19,0.11,0.16,0.13,0.11,0.1,0.08,0.04,0.03,0.05,0.14,0.13
La Seyne-sur-Mer,43.10322,5.87816,FR,62330,3006414,La Seyne-sur-Mer,0.12,0.1,0.19,0.15,0.12,0.07,0.02,0.05,0.01,0.35,0.23,0.05
La Roche-sur-Yon,46.66974,-1.42757,FR,59410,3006767,La Roche-sur-Yon,0.13,0.08,0.17,0.09,0.06,0.11,0.07,0.05,0.01,0.04,0.18,0.14
La Rochelle,46.16308,-1.15222,FR,76810,3006787,La Rochelle,0.15,0.08,0.17,0.08,0.04,0.08,0.04,0.03,0.01,0.05,0.18,0.16
La Pomme,43.28987,5.44153,FR,17787,3007221,La Pomme,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
Laon,49.5631,3.62714,FR,28688,3007477,Laon,0.17,0.05,0.11,0.08,0.05,0.09,0.02,0.08,0.05,0.04,0.09,0.13
Lannion,48.73264,-3.45657,FR,21473,3007609,Lannion,0.19,0.13,0.14,0.06,0.04,0.05,0.06,0.03,0.04,0.14,0.09,0.14
Lanester,47.76316,-3.3393,FR,24352,3007794,Lanester,0.12,0.07,0.16,0.06,0.07,0.07,0.09,0.04,0.02,0.06,0.18,0.16
Landerneau,48.4515,-4.25175,FR,16052,3007874,Landerneau,0.15,0.08,0.15,0.08,0.05,0.09,0.05,0.04,0.03,0.09,0.14,0.15
Lambersart,50.65,3.03333,FR,28613,3008218,Lambersart,0.12,0.03,0.11,0.11,0.08,0.01,0.01,0.11,0.07,0.05,0.05,0.1
La Madeleine,50.64603,3.07585,FR,23572,3008379,La Madeleine,0.12,0.03,0.11,0.11,0.08,0.01,0.01,0.11,0.07,0.05,0.05,0.1
Lagny-sur-Marne,48.86667,2.71667,FR,20649,3009071,Lagny-sur-Marne,0.19,0.07,0.1,0.1,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.13
La Garenne-Colombes,48.90472,2.2469,FR,26385,3009169,La Garenne-Colombes,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
La Garde,43.12468,6.01033,FR,28257,3009223,La Garde,0.12,0.1,0.19,0.15,0.12,0.07,0.02,0.05,0.01,0.35,0.23,0.05
La Flèche,47.69815,-0.07553,FR,18536,3009443,La Flèche,0.13,0.05,0.16,0.13,0.07,0.11,0.04,0.04,0.01,0.06,0.14,0.1
La Crau,43.14962,6.07399,FR,17905,3009791,La Crau,0.12,0.1,0.19,0.15,0.12,0.07,0.02,0.05,0.01,0.35,0.23,0.05
La Courneuve,48.92805,2.39627,FR,37287,3009824,La Courneuve,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
La Ciotat,43.17476,5.60449,FR,33113,3010025,La Ciotat,0.13,0.07,0.15,0.12,0.17,0.1,0.02,0.06,0.0,0.25,0.21,0.05
La Chapelle-sur-Erdre,47.29964,-1.55239,FR,18481,3010237,La Chapelle-sur-Erdre,0.1,0.07,0.16,0.11,0.07,0.13,0.06,0.04,0.01,0.04,0.19,0.12
La Celle-Saint-Cloud,48.85029,2.14523,FR,21539,3010529,La Celle-Saint-Cloud,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Jouy-le-Moutier,49.01068,2.04028,FR,19087,3012162,Jouy-le-Moutier,0.14,0.06,0.13,0.13,0.07,0.12,0.02,0.05,0.02,0.04,0.09,0.11
Joué-lès-Tours,47.34907,0.66513,FR,37466,3012219,Joué-lès-Tours,0.15,0.07,0.15,0.12,0.09,0.08,0.03,0.02,0.02,0.07,0.13,0.1
Joinville-le-Pont,48.82538,2.47458,FR,18154,3012313,Joinville-le-Pont,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Ivry-sur-Seine,48.81568,2.38487,FR,57897,3012621,Ivry-sur-Seine,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Istres,43.51345,4.98747,FR,44373,3012647,Istres,0.16,0.07,0.13,0.12,0.13,0.07,0.03,0.07,0.0,0.24,0.2,0.05
Issy-les-Moulineaux,48.82104,2.27718,FR,61447,3012649,Issy-les-Moulineaux,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Issoire,45.54422,3.24901,FR,15984,3012664,Issoire,0.15,0.05,0.11,0.07,0.15,0.08,0.08,0.02,0.03,0.05,0.09,0.06
Illzach,47.7742,7.35175,FR,15457,3012829,Illzach,0.22,0.05,0.07,0.06,0.08,0.05,0.05,0.05,0.04,0.04,0.04,0.13
Illkirch-Graffenstaden,48.52894,7.71523,FR,27261,3012834,Illkirch-Graffenstaden,0.22,0.05,0.05,0.05,0.08,0.06,0.05,0.06,0.04,0.03,0.04,0.16
Hyères,43.12038,6.12857,FR,50487,3012937,Hyères,0.12,0.1,0.2,0.15,0.1,0.07,0.01,0.03,0.0,0.38,0.23,0.05
Houilles,48.92161,2.19263,FR,31121,3013097,Houilles,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Hérouville-Saint-Clair,49.21088,-0.30653,FR,24258,3013403,Hérouville-Saint-Clair,0.12,0.05,0.11,0.12,0.07,0.06,0.06,0.07,0.03,0.06,0.07,0.08
Herblay,48.98994,2.1699,FR,25153,3013477,Herblay,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Hénin-Beaumont,50.41359,2.96485,FR,25371,3013525,Hénin-Beaumont,0.12,0.04,0.1,0.1,0.06,0.02,0.01,0.1,0.07,0.05,0.06,0.1
Hem,50.65256,3.18681,FR,19699,3013549,Hem,0.13,0.03,0.1,0.11,0.07,0.02,0.01,0.11,0.08,0.05,0.06,0.11
Hazebrouck,50.72374,2.53729,FR,23307,3013619,Hazebrouck,0.11,0.03,0.1,0.13,0.07,0.01,0.03,0.12,0.06,0.05,0.05,0.09
Hayange,49.32881,6.06278,FR,15501,3013627,Hayange,0.21,0.02,0.09,0.08,0.09,0.06,0.02,0.05,0.04,0.02,0.08,0.14
Hautmont,50.25077,3.92143,FR,15540,3013681,Hautmont,0.15,0.03,0.1,0.1,0.07,0.07,0.01,0.1,0.08,0.04,0.07,0.14
Yutz,49.35571,6.1926,FR,15659,3013701,Yutz,0.21,0.02,0.08,0.07,0.09,0.06,0.01,0.04,0.04,0.02,0.08,0.13
Haubourdin,50.60826,2.99143,FR,15694,3013862,Haubourdin,0.12,0.04,0.1,0.1,0.06,0.02,0.01,0.1,0.07,0.05,0.06,0.1
Halluin,50.78628,3.12611,FR,20171,3014034,Halluin,0.13,0.03,0.1,0.11,0.07,0.02,0.01,0.11,0.08,0.05,0.06,0.11
Haguenau,48.81557,7.79051,FR,38721,3014078,Haguenau,0.21,0.04,0.05,0.04,0.08,0.04,0.05,0.06,0.04,0.03,0.04,0.15
Guyancourt,48.77334,2.07393,FR,31989,3014143,Guyancourt,0.15,0.06,0.13,0.13,0.07,0.12,0.02,0.06,0.03,0.03,0.1,0.1
Gujan-Mestras,44.636,-1.06815,FR,19184,3014175,Gujan-Mestras,0.15,0.09,0.16,0.12,0.13,0.1,0.08,0.03,0.03,0.05,0.13,0.11
Guéret,46.17185,1.87166,FR,15853,3014383,Guéret,0.22,0.1,0.14,0.15,0.12,0.08,0.05,0.06,0.04,0.06,0.09,0.11
Guérande,47.32829,-2.42934,FR,16523,3014392,Guérande,0.09,0.07,0.15,0.09,0.07,0.11,0.11,0.05,0.01,0.06,0.16,0.12
Grigny,48.65412,2.39343,FR,24940,3014646,Grigny,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Grenoble,45.17869,5.71479,FR,158552,3014728,Grenoble,0.28,0.08,0.21,0.07,0.18,0.12,0.07,0.09,0.03,0.12,0.13,0.25
Grasse,43.65783,6.92537,FR,47581,3014856,Grasse,0.11,0.1,0.22,0.17,0.15,0.14,0.04,0.05,0.04,0.43,0.22,0.06
Grande-Synthe,51.0154,2.29975,FR,23213,3015160,Grande-Synthe,0.1,0.03,0.1,0.12,0.06,0.01,0.03,0.13,0.05,0.05,0.05,0.09
Gradignan,44.77362,-0.61395,FR,24385,3015419,Gradignan,0.14,0.09,0.15,0.12,0.13,0.12,0.07,0.05,0.03,0.07,0.13,0.1
Goussainville,49.01367,2.46595,FR,30047,3015490,Goussainville,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Gonesse,48.98693,2.44892,FR,26758,3015689,Gonesse,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Givors,45.59063,4.76878,FR,18198,3015902,Givors,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Gif-sur-Yvette,48.68333,2.13333,FR,23541,3016078,Gif-sur-Yvette,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Gien,47.69332,2.63094,FR,15966,3016097,Gien,0.21,0.07,0.11,0.08,0.08,0.07,0.03,0.03,0.02,0.04,0.08,0.12
Gentilly,48.81294,2.3417,FR,15939,3016292,Gentilly,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Gennevilliers,48.93333,2.3,FR,42294,3016321,Gennevilliers,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Garges-lès-Gonesse,48.96791,2.39781,FR,39847,3016621,Garges-lès-Gonesse,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Gardanne,43.45491,5.46913,FR,21140,3016667,Gardanne,0.1,0.07,0.17,0.12,0.16,0.1,0.02,0.06,0.01,0.28,0.22,0.06
Garches,48.84226,2.18232,FR,18930,3016675,Garches,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Gap,44.55858,6.07868,FR,42715,3016702,Gap,0.08,0.04,0.21,0.09,0.19,0.15,0.05,0.04,0.03,0.22,0.2,0.07
Gagny,48.88333,2.53333,FR,38134,3016830,Gagny,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Frontignan,43.44775,3.75524,FR,22251,3016956,Frontignan,0.26,0.14,0.2,0.22,0.16,0.04,0.03,0.09,0.04,0.39,0.29,0.05
Fresnes,48.75568,2.32241,FR,24803,3017178,Fresnes,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Fréjus,43.43325,6.73555,FR,53098,3017253,Fréjus,0.12,0.1,0.2,0.15,0.1,0.07,0.01,0.03,0.0,0.38,0.23,0.05
Franconville,48.98333,2.23333,FR,34284,3017341,Franconville,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Fougères,48.35157,-1.19961,FR,23719,3017609,Fougères,0.14,0.06,0.15,0.12,0.07,0.15,0.04,0.06,0.02,0.05,0.13,0.12
Fos-sur-Mer,43.43774,4.94457,FR,17317,3017651,Fos-sur-Mer,0.16,0.07,0.13,0.12,0.13,0.07,0.03,0.07,0.0,0.24,0.2,0.05
Forbach,49.18848,6.89255,FR,21358,3017805,Forbach,0.22,0.02,0.09,0.07,0.07,0.07,0.02,0.05,0.05,0.02,0.06,0.19
Fontenay-sous-Bois,48.85442,2.48268,FR,52075,3017910,Fontenay-sous-Bois,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Fontenay-le-Comte,46.46671,-0.80624,FR,16316,3017921,Fontenay-le-Comte,0.16,0.06,0.18,0.12,0.09,0.1,0.04,0.02,0.01,0.05,0.18,0.18
Fontenay-aux-Roses,48.79325,2.29275,FR,24680,3017924,Fontenay-aux-Roses,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Fontainebleau,48.40908,2.70177,FR,19717,3018074,Fontainebleau,0.19,0.06,0.1,0.1,0.05,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Fontaine,45.19275,5.68821,FR,24588,3018095,Fontaine,0.28,0.08,0.21,0.07,0.18,0.12,0.07,0.09,0.03,0.12,0.13,0.25
Floirac,44.83061,-0.52675,FR,16497,3018246,Floirac,0.14,0.09,0.15,0.12,0.13,0.12,0.07,0.05,0.03,0.07,0.13,0.1
Fleury-les-Aubrais,47.93328,1.91811,FR,21085,3018280,Fleury-les-Aubrais,0.17,0.06,0.13,0.1,0.05,0.08,0.03,0.04,0.02,0.04,0.11,0.11
Flers,48.73722,-0.57466,FR,17430,3018339,Flers,0.16,0.04,0.12,0.12,0.07,0.14,0.03,0.06,0.02,0.05,0.1,0.09
Firminy,45.38956,4.2886,FR,17902,3018455,Firminy,0.15,0.04,0.14,0.07,0.15,0.11,0.06,0.03,0.02,0.08,0.12,0.06
Fécamp,49.75787,0.37457,FR,22003,3018794,Fécamp,0.21,0.07,0.11,0.12,0.08,0.02,0.06,0.09,0.06,0.06,0.09,0.19
Faches-Thumesnil,50.58333,3.06667,FR,16163,3019153,Faches-Thumesnil,0.12,0.04,0.1,0.1,0.06,0.02,0.01,0.1,0.07,0.05,0.06,0.1
Eysines,44.88442,-0.65141,FR,21394,3019193,Eysines,0.17,0.09,0.16,0.12,0.13,0.12,0.07,0.03,0.03,0.06,0.12,0.09
Évry,48.6328,2.44049,FR,51900,3019256,Évry,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Évreux,49.02414,1.15082,FR,57795,3019265,Évreux,0.12,0.05,0.13,0.12,0.08,0.12,0.02,0.06,0.03,0.04,0.09,0.08
Étampes,48.43507,2.16233,FR,23012,3019459,Étampes,0.15,0.06,0.12,0.1,0.06,0.1,0.02,0.05,0.02,0.03,0.1,0.1
La Baule-Escoublac,47.29221,-2.36395,FR,17775,3019766,La Baule-Escoublac,0.1,0.07,0.15,0.09,0.06,0.1,0.1,0.05,0.0,0.04,0.18,0.13
Ermont,48.99004,2.25804,FR,28117,3019897,Ermont,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Éragny,49.01667,2.1,FR,15385,3019952,Éragny,0.14,0.06,0.13,0.13,0.07,0.12,0.02,0.05,0.02,0.04,0.09,0.11
Équeurdreville-Hainneville,49.64868,-1.65306,FR,18862,3019960,Équeurdreville-Hainneville,0.13,0.05,0.13,0.09,0.03,0.03,0.02,0.08,0.04,0.09,0.07,0.1
Épinay-sur-Seine,48.9535,2.31514,FR,46145,3020020,Épinay-sur-Seine,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Épinal,48.18324,6.45304,FR,39518,3020035,Épinal,0.29,0.06,0.09,0.11,0.12,0.05,0.03,0.05,0.04,0.04,0.06,0.22
Épernay,49.04,3.95922,FR,27082,3020062,Épernay,0.2,0.05,0.1,0.08,0.07,0.07,0.03,0.06,0.04,0.04,0.08,0.13
Elbeuf,49.28669,1.00288,FR,17231,3020307,Elbeuf,0.14,0.04,0.12,0.12,0.07,0.07,0.03,0.07,0.03,0.03,0.09,0.1
Élancourt,48.78421,1.9552,FR,30831,3020310,Élancourt,0.15,0.06,0.13,0.13,0.07,0.12,0.02,0.06,0.03,0.03,0.1,0.1
Écully,45.77437,4.77758,FR,19437,3020392,Écully,0.17,0.06,0.18,0.07,0.14,0.08,0.09,0.05,0.02,0.1,0.14,0.11
Échirolles,45.14603,5.71441,FR,33088,3020495,Échirolles,0.28,0.08,0.21,0.07,0.18,0.12,0.07,0.09,0.03,0.12,0.13,0.25
Eaubonne,48.99712,2.28249,FR,24096,3020601,Eaubonne,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Dunkerque,51.0344,2.37681,FR,71287,3020686,Dunkerque,0.1,0.03,0.1,0.14,0.05,0.01,0.03,0.14,0.05,0.05,0.04,0.09
Dreux,48.73649,1.36566,FR,31058,3020810,Dreux,0.1,0.05,0.13,0.11,0.07,0.15,0.02,0.04,0.02,0.03,0.09,0.06
Draveil,48.68466,2.41418,FR,29316,3020832,Draveil,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Drancy,48.92578,2.44533,FR,62488,3020839,Drancy,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Draguignan,43.53692,6.46458,FR,38573,3020850,Draguignan,0.12,0.1,0.19,0.15,0.12,0.07,0.02,0.05,0.01,0.35,0.23,0.05
Douarnenez,48.09542,-4.32904,FR,16590,3020996,Douarnenez,0.19,0.1,0.15,0.06,0.04,0.07,0.07,0.03,0.04,0.09,0.2,0.22
Douai,50.37069,3.07922,FR,46531,3021000,Douai,0.12,0.04,0.1,0.09,0.06,0.03,0.01,0.11,0.07,0.04,0.07,0.11
Domont,49.02782,2.32638,FR,16684,3021150,Domont,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Dole,47.09225,5.48966,FR,25878,3021263,Dole,0.29,0.07,0.18,0.08,0.15,0.09,0.02,0.03,0.03,0.06,0.1,0.2
Dijon,47.31667,5.01667,FR,158002,3021372,Dijon,0.24,0.06,0.18,0.09,0.11,0.08,0.06,0.04,0.03,0.06,0.11,0.15
Digne-les-Bains,44.09252,6.23199,FR,18986,3021382,Digne-les-Bains,0.06,0.05,0.17,0.08,0.16,0.09,0.02,0.03,0.02,0.23,0.16,0.05
Dieppe,49.9216,1.07772,FR,35707,3021411,Dieppe,0.18,0.06,0.11,0.12,0.07,0.02,0.04,0.1,0.07,0.05,0.08,0.19
Deuil-la-Barre,48.97674,2.32722,FR,21560,3021516,Deuil-la-Barre,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Denain,50.3293,3.3943,FR,21412,3021605,Denain,0.14,0.04,0.1,0.08,0.06,0.05,0.01,0.12,0.08,0.04,0.07,0.12
Décines-Charpieu,45.76873,4.95883,FR,24674,3021662,Décines-Charpieu,0.2,0.06,0.18,0.06,0.13,0.06,0.08,0.06,0.02,0.11,0.14,0.14
Dax,43.71032,-1.05366,FR,22305,3021670,Dax,0.2,0.14,0.14,0.13,0.1,0.13,0.08,0.07,0.03,0.09,0.16,0.11
Dammarie-les-Lys,48.51667,2.65,FR,21066,3021852,Dammarie-les-Lys,0.19,0.06,0.1,0.1,0.05,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Cugnaux,43.53635,1.34428,FR,15393,3022151,Cugnaux,0.13,0.13,0.12,0.12,0.16,0.1,0.15,0.05,0.03,0.12,0.07,0.07
Croix,50.67846,3.1493,FR,21361,3022376,Croix,0.13,0.03,0.1,0.11,0.07,0.02,0.01,0.11,0.08,0.05,0.06,0.11
Créteil,48.79266,2.46569,FR,84833,3022530,Créteil,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Crépy-en-Valois,49.23359,2.88807,FR,15694,3022569,Crépy-en-Valois,0.18,0.05,0.1,0.09,0.05,0.08,0.02,0.07,0.04,0.04,0.1,0.13
Creil,49.25672,2.48477,FR,31863,3022610,Creil,0.15,0.05,0.11,0.11,0.05,0.08,0.02,0.07,0.02,0.04,0.1,0.11
Cran-Gevrier,45.9,6.1,FR,19354,3022700,Cran-Gevrier,0.36,0.1,0.24,0.08,0.23,0.12,0.05,0.12,0.03,0.1,0.11,0.33
Cournon-d'Auvergne,45.74123,3.19643,FR,18848,3022988,Cournon-d'Auvergne,0.16,0.07,0.11,0.07,0.14,0.05,0.08,0.02,0.03,0.06,0.08,0.07
Courbevoie,48.89672,2.25666,FR,85158,3023141,Courbevoie,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Coulommiers,48.81451,3.08498,FR,15274,3023240,Coulommiers,0.22,0.06,0.1,0.09,0.06,0.08,0.02,0.06,0.04,0.03,0.1,0.15
Couëron,47.21473,-1.72452,FR,19466,3023324,Couëron,0.09,0.07,0.16,0.1,0.06,0.12,0.07,0.04,0.0,0.04,0.19,0.12
Coudekerque-Branche,51.02288,2.39359,FR,25201,3023356,Coudekerque-Branche,0.1,0.03,0.1,0.14,0.05,0.01,0.03,0.14,0.05,0.05,0.04,0.09
Cormeilles-en-Parisis,48.97111,2.20491,FR,21973,3023645,Cormeilles-en-Parisis,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Corbeil-Essonnes,48.60603,2.48757,FR,40527,3023763,Corbeil-Essonnes,0.17,0.06,0.11,0.1,0.05,0.09,0.02,0.05,0.03,0.03,0.1,0.11
Conflans-Sainte-Honorine,49.00158,2.09694,FR,36358,3023924,Conflans-Sainte-Honorine,0.14,0.06,0.13,0.13,0.07,0.12,0.02,0.05,0.02,0.04,0.09,0.11
Concarneau,47.87536,-3.91896,FR,21397,3024035,Concarneau,0.13,0.08,0.15,0.06,0.05,0.07,0.07,0.03,0.03,0.07,0.16,0.16
Compiègne,49.41794,2.82606,FR,44243,3024066,Compiègne,0.15,0.04,0.1,0.1,0.05,0.06,0.01,0.08,0.04,0.03,0.09,0.11
Combs-la-Ville,48.66497,2.56957,FR,22322,3024107,Combs-la-Ville,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Pontault-Combault,48.79813,2.60676,FR,34798,3024195,Pontault-Combault,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Colomiers,43.61058,1.33467,FR,31363,3024223,Colomiers,0.13,0.13,0.12,0.12,0.16,0.1,0.15,0.05,0.03,0.12,0.07,0.07
Colombes,48.91882,2.25404,FR,82300,3024266,Colombes,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Colmar,48.08078,7.35584,FR,65405,3024297,Colmar,0.22,0.04,0.06,0.06,0.08,0.07,0.05,0.05,0.04,0.04,0.04,0.14
Cognac,45.69581,-0.32867,FR,20868,3024440,Cognac,0.18,0.09,0.18,0.1,0.11,0.1,0.06,0.02,0.02,0.09,0.15,0.14
Cluses,46.06251,6.57497,FR,19789,3024532,Cluses,0.28,0.07,0.18,0.09,0.2,0.09,0.07,0.11,0.04,0.07,0.09,0.27
Clichy-sous-Bois,48.9102,2.55323,FR,29062,3024596,Clichy-sous-Bois,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Clichy,48.90018,2.30952,FR,57467,3024597,Clichy,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Clermont-Ferrand,45.77969,3.08682,FR,147865,3024635,Clermont-Ferrand,0.16,0.07,0.11,0.07,0.14,0.05,0.08,0.02,0.03,0.06,0.08,0.07
Clamart,48.80299,2.26692,FR,51400,3024783,Clamart,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Cholet,47.05893,-0.87974,FR,53160,3025053,Cholet,0.13,0.07,0.17,0.12,0.1,0.14,0.06,0.03,0.01,0.05,0.17,0.14
Choisy-le-Roi,48.76846,2.41874,FR,35590,3025055,Choisy-le-Roi,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Chilly-Mazarin,48.71489,2.31638,FR,18870,3025144,Chilly-Mazarin,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Chevilly-Larue,48.76476,2.3503,FR,20125,3025314,Chevilly-Larue,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Cherbourg-Octeville,49.63984,-1.61636,FR,26655,3025466,Cherbourg-Octeville,0.15,0.07,0.14,0.09,0.03,0.03,0.03,0.09,0.05,0.14,0.09,0.12
Chenôve,47.29323,5.00457,FR,15791,3025496,Chenôve,0.24,0.06,0.18,0.09,0.11,0.08,0.06,0.04,0.03,0.06,0.11,0.15
Chennevières-sur-Marne,48.79702,2.54046,FR,18314,3025509,Chennevières-sur-Marne,0.16,0.06,0.11,0.11,0.06,0.09,0.02,0.06,0.03,0.03,0.1,0.11
Chelles,48.88109,2.59295,FR,46947,3025622,Chelles,0.15,0.05,0.11,0.11,0.05,0.11,0.02,0.06,0.03,0.03,0.1,0.11
Chaville,48.80565,2.18864,FR,18735,3025715,Chaville,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Chaumont,48.11121,5.14134,FR,28981,3025892,Chaumont,0.32,0.07,0.14,0.11,0.1,0.07,0.05,0.06,0.03,0.03,0.11,0.21
Chatou,48.8898,2.15863,FR,30091,3026033,Chatou,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.02,0.04,0.1,0.11
Châtillon,48.8024,2.29346,FR,32383,3026083,Châtillon,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Châtenay-Malabry,48.76507,2.26655,FR,32715,3026108,Châtenay-Malabry,0.15,0.06,0.12,0.12,0.06,0.11,0.02,0.06,0.03,0.03,0.1,0.1
Châtellerault,46.81705,0.54518,FR,37210,3026141,Châtellerault,0.16,0.08,0.16,0.11,0.09,0.07,0.04,0.02,0.01,0.07,0.13,0.1
Château-Thierry,49.04636,3.40304,FR,15938,3026194,Château-Thierry,0.21,0.05,0.1,0.09,0.06,0.09,0.03,0.07,0.04,0.04,0.1,0.15
Châteauroux,46.81248,1.69362,FR,53301,3026204,Châteauroux,0.18,0.07,0.14,0.11,0.11,0.06,0.05,0.04,0.02,0.06,0.07,0.1
Châteaudun,48.07086,1.33783,FR,16006,3026285,Châteaudun,0.14,0.05,0.15,0.11,0.07,0.08,0.02,0.03,0.02,0.05,0.12,0.09
Chartres,48.44685,1.48925,FR,43838,3026467,Chartres,0.11,0.05,0.14,0.11,0.06,0.13,0.02,0.04,0.02,0.03,0.1,0.07
