name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Le Creusot,46.80714,4.41632,FR,25590,3004427,Le Creusot,2.6,7.88,7.89,8.09,15.53,15.94,19.79,20.71,14.88,12.87,5.97,1.42
Le Chesnay,48.8222,2.12213,FR,29154,3004630,Le Chesnay,5.35,8.54,8.39,8.87,15.57,15.29,19.09,20.71,14.92,13.32,7.05,3.31
Le Cannet,43.57662,7.01912,FR,43353,3004871,Le Cannet,6.8,10.27,10.56,11.51,16.64,19.83,23.23,23.24,19.93,16.63,9.79,5.37
Le Bouscat,44.86488,-0.59864,FR,24232,3005066,Le Bouscat,6.83,11.37,10.56,11.3,18.07,18.22,22.22,23.29,19.48,15.67,9.78,4.19
Le Blanc-Mesnil,48.93872,2.46138,FR,48077,3005269,Le Blanc-Mesnil,5.36,8.78,8.65,9.28,15.95,15.81,19.51,21.35,15.23,13.65,7.36,3.55
Laxou,48.68372,6.14929,FR,16323,3005417,Laxou,3.29,7.62,8.0,8.11,15.24,15.88,18.64,20.55,13.63,12.37,5.87,1.66
La Valette-du-Var,43.13763,5.98317,FR,23134,3005825,La Valette-du-Var,7.32,12.15,12.52,13.31,19.01,21.89,24.73,24.8,21.33,17.78,10.48,6.03
Laval,48.07247,-0.77019,FR,50489,3005866,Laval,6.58,9.68,9.04,9.74,16.31,15.38,19.79,21.07,16.33,13.72,8.11,4.26
Lattes,43.56775,3.90279,FR,17390,3006121,Lattes,7.05,11.4,11.63,12.27,18.06,20.3,24.07,24.08,20.05,16.79,10.68,5.49
La Teste-de-Buch,44.63278,-1.14513,FR,27253,3006283,La Teste-de-Buch,8.23,12.09,11.39,11.57,18.12,18.19,21.99,23.05,19.71,16.14,10.61,5.39
La Seyne-sur-Mer,43.10322,5.87816,FR,62330,3006414,La Seyne-sur-Mer,8.87,12.05,12.15,12.95,18.09,20.58,23.56,24.13,20.78,18.07,11.68,7.4
La Roche-sur-Yon,46.66974,-1.42757,FR,59410,3006767,La Roche-sur-Yon,7.73,10.41,9.19,10.08,16.68,15.95,20.37,21.41,17.51,14.22,8.74,4.53
La Rochelle,46.16308,-1.15222,FR,76810,3006787,La Rochelle,7.92,10.99,10.0,10.83,17.44,16.83,21.0,21.89,18.48,15.13,9.63,5.18
La Pomme,43.28987,5.44153,FR,17787,3007221,La Pomme,7.81,11.73,11.78,12.65,17.95,20.4,23.46,23.73,20.27,17.62,10.89,6.0
Laon,49.5631,3.62714,FR,28688,3007477,Laon,4.31,7.42,7.76,8.12,14.7,14.72,17.77,19.96,13.68,12.44,6.16,2.72
Lannion,48.73264,-3.45657,FR,21473,3007609,Lannion,9.49,10.6,9.78,9.61,14.18,14.22,17.66,18.1,15.97,13.89,9.92,7.27
Lanester,47.76316,-3.3393,FR,24352,3007794,Lanester,9.71,10.82,9.35,10.18,15.9,15.12,19.09,19.84,16.57,13.91,9.42,6.24
Landerneau,48.4515,-4.25175,FR,16052,3007874,Landerneau,9.81,10.81,9.69,9.94,15.13,14.57,18.63,18.79,16.15,13.71,9.78,7.09
Lambersart,50.65,3.03333,FR,28613,3008218,Lambersart,5.81,8.16,8.56,8.7,14.34,14.91,17.58,19.63,13.96,13.1,6.8,3.89
La Madeleine,50.64603,3.07585,FR,23572,3008379,La Madeleine,5.75,8.11,8.52,8.67,14.35,14.92,17.55,19.6,13.9,13.09,6.76,3.85
Lagny-sur-Marne,48.86667,2.71667,FR,20649,3009071,Lagny-sur-Marne,4.95,8.45,8.33,8.9,15.55,15.44,19.11,21.05,14.82,13.33,7.03,3.23
La Garenne-Colombes,48.90472,2.2469,FR,26385,3009169,La Garenne-Colombes,5.67,8.9,8.76,9.35,16.0,15.79,19.51,21.2,15.31,13.71,7.45,3.68
La Garde,43.12468,6.01033,FR,28257,3009223,La Garde,7.62,12.45,12.82,13.61,19.31,22.19,25.03,25.1,21.63,18.08,10.78,6.33
La Flèche,47.69815,-0.07553,FR,18536,3009443,La Flèche,6.66,10.03,9.31,10.08,16.79,16.02,20.26,21.89,16.85,14.19,8.29,4.24
La Crau,43.14962,6.07399,FR,17905,3009791,La Crau,7.91,11.45,11.73,12.67,18.02,20.77,23.83,24.37,20.74,17.64,10.98,6.68
La Courneuve,48.92805,2.39627,FR,37287,3009824,La Courneuve,5.48,8.86,8.71,9.38,16.05,15.9,19.61,21.4,15.33,13.73,7.43,3.62
La Ciotat,43.17476,5.60449,FR,33113,3010025,La Ciotat,9.05,12.22,12.11,12.87,17.73,20.04,22.84,23.43,20.37,18.06,11.74,7.3
La Chapelle-sur-Erdre,47.29964,-1.55239,FR,18481,3010237,La Chapelle-sur-Erdre,7.82,10.44,9.1,10.13,16.58,15.76,19.94,21.19,16.92,14.05,8.62,4.65
La Celle-Saint-Cloud,48.85029,2.14523,FR,21539,3010529,La Celle-Saint-Cloud,5.17,8.33,8.17,8.72,15.34,15.11,18.85,20.5,14.7,13.09,6.87,3.12
Jouy-le-Moutier,49.01068,2.04028,FR,19087,3012162,Jouy-le-Moutier,5.63,8.65,8.47,9.0,15.48,15.32,19.05,20.63,14.94,13.37,7.22,3.52
Joué-lès-Tours,47.34907,0.66513,FR,37466,3012219,Joué-lès-Tours,6.19,9.76,9.18,9.88,16.88,16.35,20.68,22.23,16.98,14.33,8.02,3.8
Joinville-le-Pont,48.82538,2.47458,FR,18154,3012313,Joinville-le-Pont,5.43,8.94,8.78,9.4,16.13,15.93,19.63,21.5,15.4,13.81,7.49,3.65
Ivry-sur-Seine,48.81568,2.38487,FR,57897,3012621,Ivry-sur-Seine,5.5,8.95,8.79,9.44,16.17,15.96,19.67,21.49,15.44,13.83,7.5,3.66
Istres,43.51345,4.98747,FR,44373,3012647,Istres,5.95,11.22,11.58,12.52,18.63,21.05,24.56,24.47,20.32,17.05,9.88,4.44
Issy-les-Moulineaux,48.82104,2.27718,FR,61447,3012649,Issy-les-Moulineaux,5.44,8.82,8.66,9.27,16.0,15.75,19.5,21.27,15.29,13.67,7.35,3.53
Issoire,45.54422,3.24901,FR,15984,3012664,Issoire,3.42,7.91,7.53,7.77,14.99,15.81,19.55,19.96,14.92,12.96,6.14,0.5
Illzach,47.7742,7.35175,FR,15457,3012829,Illzach,1.51,6.68,7.76,7.69,15.45,16.04,18.78,20.68,14.06,12.24,4.86,0.64
Illkirch-Graffenstaden,48.52894,7.71523,FR,27261,3012834,Illkirch-Graffenstaden,2.59,7.23,8.24,8.27,15.59,16.64,18.85,21.14,14.09,12.55,5.51,1.19
Hyères,43.12038,6.12857,FR,50487,3012937,Hyères,7.86,11.4,11.68,12.62,17.97,20.72,23.78,24.31,20.69,17.6,10.93,6.63
Houilles,48.92161,2.19263,FR,31121,3013097,Houilles,5.77,9.0,8.86,9.45,16.1,15.89,19.61,21.3,15.41,13.81,7.55,3.78
Hérouville-Saint-Clair,49.21088,-0.30653,FR,24258,3013403,Hérouville-Saint-Clair,7.01,9.57,9.11,9.28,15.03,14.8,19.36,20.17,15.48,13.77,8.11,4.83
Herblay,48.98994,2.1699,FR,25153,3013477,Herblay,5.58,8.72,8.57,9.15,15.7,15.54,19.26,20.93,15.07,13.49,7.29,3.56
Hénin-Beaumont,50.41359,2.96485,FR,25371,3013525,Hénin-Beaumont,5.64,8.15,8.48,8.64,14.48,14.93,17.7,19.76,13.97,13.18,6.82,3.72
Hem,50.65256,3.18681,FR,19699,3013549,Hem,5.73,8.06,8.51,8.7,14.35,14.93,17.47,19.52,13.86,13.03,6.72,3.9
Hazebrouck,50.72374,2.53729,FR,23307,3013619,Hazebrouck,6.16,8.28,8.61,8.7,14.1,14.67,17.3,19.51,14.16,13.07,7.06,4.21
Hayange,49.32881,6.06278,FR,15501,3013627,Hayange,3.33,7.1,7.78,8.12,14.96,15.72,18.36,20.15,13.29,11.99,5.82,2.05
Hautmont,50.25077,3.92143,FR,15540,3013681,Hautmont,4.65,7.38,7.84,7.96,14.18,14.57,16.98,19.23,13.06,12.58,5.98,2.9
Yutz,49.35571,6.1926,FR,15659,3013701,Yutz,3.27,7.08,7.77,8.24,15.12,15.93,18.48,20.32,13.32,11.96,5.85,2.06
Haubourdin,50.60826,2.99143,FR,15694,3013862,Haubourdin,5.76,8.11,8.5,8.65,14.29,14.86,17.53,19.59,13.91,13.05,6.75,3.84
Halluin,50.78628,3.12611,FR,20171,3014034,Halluin,5.99,8.23,8.72,8.82,14.33,14.96,17.44,19.54,14.05,13.11,6.95,4.15
Haguenau,48.81557,7.79051,FR,38721,3014078,Haguenau,2.93,7.26,8.26,8.28,15.54,16.32,18.78,20.8,13.76,12.4,5.51,1.16
Guyancourt,48.77334,2.07393,FR,31989,3014143,Guyancourt,5.1,8.29,8.14,8.62,15.31,15.04,18.84,20.46,14.67,13.07,6.8,3.06
Gujan-Mestras,44.636,-1.06815,FR,19184,3014175,Gujan-Mestras,8.28,12.14,11.44,11.62,18.17,18.24,22.03,23.1,19.76,16.19,10.66,5.44
Guéret,46.17185,1.87166,FR,15853,3014383,Guéret,4.53,8.48,7.97,7.8,14.83,14.98,19.05,19.98,15.16,12.8,6.29,1.51
Guérande,47.32829,-2.42934,FR,16523,3014392,Guérande,9.08,10.73,9.59,10.34,16.5,15.64,19.56,20.52,17.02,14.32,9.55,5.81
Grigny,48.65412,2.39343,FR,24940,3014646,Grigny,5.27,8.8,8.61,9.22,16.01,15.75,19.49,21.35,15.3,13.67,7.3,3.47
Grenoble,45.17869,5.71479,FR,158552,3014728,Grenoble,3.76,8.19,9.15,9.4,17.14,18.23,21.64,21.71,17.14,14.66,6.39,0.61
Grasse,43.65783,6.92537,FR,47581,3014856,Grasse,4.8,8.92,9.43,10.54,15.69,18.98,22.37,22.21,18.82,15.43,8.21,3.51
Grande-Synthe,51.0154,2.29975,FR,23213,3015160,Grande-Synthe,6.77,8.46,8.89,8.96,13.92,14.8,17.31,19.51,14.68,13.31,7.67,4.98
Gradignan,44.77362,-0.61395,FR,24385,3015419,Gradignan,6.71,11.3,10.5,11.23,17.98,18.18,22.19,23.27,19.41,15.6,9.65,4.02
Goussainville,49.01367,2.46595,FR,30047,3015490,Goussainville,5.28,8.56,8.45,9.02,15.6,15.52,19.21,21.01,14.93,13.4,7.17,3.42
Gonesse,48.98693,2.44892,FR,26758,3015689,Gonesse,5.53,8.77,8.67,9.21,15.79,15.66,19.35,21.1,15.12,13.57,7.36,3.63
Givors,45.59063,4.76878,FR,18198,3015902,Givors,3.11,8.81,8.77,9.27,16.85,17.58,21.07,22.08,16.3,14.03,6.9,1.35
Gif-sur-Yvette,48.68333,2.13333,FR,23541,3016078,Gif-sur-Yvette,5.12,8.4,8.23,8.72,15.46,15.17,19.04,20.7,14.84,13.22,6.9,3.14
Gien,47.69332,2.63094,FR,15966,3016097,Gien,5.14,8.98,8.58,9.16,16.31,16.09,19.88,21.76,15.72,14.03,7.22,3.19
Gentilly,48.81294,2.3417,FR,15939,3016292,Gentilly,5.44,8.82,8.66,9.27,16.0,15.75,19.5,21.27,15.29,13.67,7.35,3.53
Gennevilliers,48.93333,2.3,FR,42294,3016321,Gennevilliers,5.59,8.91,8.77,9.42,16.08,15.9,19.61,21.34,15.35,13.76,7.47,3.67
Garges-lès-Gonesse,48.96791,2.39781,FR,39847,3016621,Garges-lès-Gonesse,5.43,8.67,8.57,9.11,15.69,15.56,19.25,21.0,15.02,13.47,7.26,3.53
Gardanne,43.45491,5.46913,FR,21140,3016667,Gardanne,5.47,10.24,10.58,11.55,17.43,20.13,23.45,23.26,19.37,16.39,9.0,3.7
Garches,48.84226,2.18232,FR,18930,3016675,Garches,5.14,8.42,8.27,8.79,15.52,15.24,19.0,20.69,14.83,13.22,6.93,3.16
Gap,44.55858,6.07868,FR,42715,3016702,Gap,0.65,4.2,6.22,6.33,13.36,15.47,19.78,19.46,15.24,12.11,3.05,-3.24
Gagny,48.88333,2.53333,FR,38134,3016830,Gagny,5.26,8.68,8.55,9.18,15.85,15.71,19.41,21.25,15.13,13.55,7.26,3.45
Frontignan,43.44775,3.75524,FR,22251,3016956,Frontignan,8.07,11.79,11.78,12.43,17.84,20.12,23.51,23.78,19.98,17.15,11.35,6.37
Fresnes,48.75568,2.32241,FR,24803,3017178,Fresnes,5.44,8.82,8.66,9.27,16.0,15.75,19.5,21.27,15.29,13.67,7.35,3.53
Fréjus,43.43325,6.73555,FR,53098,3017253,Fréjus,7.56,11.22,11.52,12.68,17.9,21.25,24.53,24.69,21.11,17.77,10.94,6.68
Franconville,48.98333,2.23333,FR,34284,3017341,Franconville,5.53,8.67,8.51,9.1,15.65,15.5,19.21,20.88,15.02,13.44,7.24,3.51
Fougères,48.35157,-1.19961,FR,23719,3017609,Fougères,6.53,9.35,8.85,9.21,15.67,14.48,19.22,19.91,15.63,13.22,7.72,4.1
Fos-sur-Mer,43.43774,4.94457,FR,17317,3017651,Fos-sur-Mer,6.52,11.58,11.97,12.81,18.91,21.23,24.66,24.69,20.56,17.24,10.32,4.89
Forbach,49.18848,6.89255,FR,21358,3017805,Forbach,2.89,6.91,7.73,7.94,15.11,15.86,18.48,20.34,13.1,11.88,5.47,1.4
Fontenay-sous-Bois,48.85442,2.48268,FR,52075,3017910,Fontenay-sous-Bois,5.26,8.68,8.55,9.18,15.85,15.71,19.41,21.25,15.13,13.55,7.26,3.45
Fontenay-le-Comte,46.46671,-0.80624,FR,16316,3017921,Fontenay-le-Comte,7.02,10.43,9.61,10.38,17.28,16.59,21.16,22.28,18.17,14.69,8.8,4.4
Fontenay-aux-Roses,48.79325,2.29275,FR,24680,3017924,Fontenay-aux-Roses,5.24,8.62,8.46,9.07,15.8,15.55,19.3,21.07,15.09,13.47,7.15,3.33
Fontainebleau,48.40908,2.70177,FR,19717,3018074,Fontainebleau,5.09,9.02,8.72,9.31,16.22,16.02,19.78,21.77,15.44,13.88,7.41,3.51
Fontaine,45.19275,5.68821,FR,24588,3018095,Fontaine,3.81,8.24,9.21,9.44,17.19,18.28,21.69,21.76,17.18,14.71,6.44,0.66
Floirac,44.83061,-0.52675,FR,16497,3018246,Floirac,6.93,11.55,10.8,11.44,18.28,18.41,22.43,23.53,19.66,15.83,9.89,4.3
Fleury-les-Aubrais,47.93328,1.91811,FR,21085,3018280,Fleury-les-Aubrais,5.36,9.1,8.74,9.36,16.31,16.04,19.97,21.93,15.95,14.15,7.46,3.48
Flers,48.73722,-0.57466,FR,17430,3018339,Flers,5.75,8.56,8.3,8.4,14.72,13.82,18.46,19.49,14.7,12.76,7.11,3.54
Firminy,45.38956,4.2886,FR,17902,3018455,Firminy,2.56,7.36,7.04,7.37,14.81,15.88,19.48,19.91,14.52,12.48,5.35,-0.31
Fécamp,49.75787,0.37457,FR,22003,3018794,Fécamp,7.44,9.44,9.28,9.12,13.96,14.24,17.62,18.72,15.2,13.91,8.85,5.83
Faches-Thumesnil,50.58333,3.06667,FR,16163,3019153,Faches-Thumesnil,5.65,8.01,8.42,8.57,14.25,14.82,17.45,19.5,13.8,12.99,6.66,3.75
Eysines,44.88442,-0.65141,FR,21394,3019193,Eysines,6.93,11.41,10.62,11.29,18.1,18.23,22.31,23.28,19.47,15.66,9.82,4.29
Évry,48.6328,2.44049,FR,51900,3019256,Évry,5.19,8.84,8.57,9.21,16.04,15.81,19.6,21.52,15.39,13.72,7.32,3.47
Évreux,49.02414,1.15082,FR,57795,3019265,Évreux,5.91,8.87,8.49,8.92,15.21,15.14,19.3,20.56,15.06,13.43,7.42,3.8
Étampes,48.43507,2.16233,FR,23012,3019459,Étampes,5.3,8.98,8.65,9.23,16.03,15.85,19.82,21.7,15.59,13.92,7.43,3.58
La Baule-Escoublac,47.29221,-2.36395,FR,17775,3019766,La Baule-Escoublac,9.24,10.88,9.74,10.5,16.65,15.79,19.71,20.66,17.17,14.47,9.7,5.96
Ermont,48.99004,2.25804,FR,28117,3019897,Ermont,5.58,8.78,8.66,9.21,15.77,15.62,19.31,21.02,15.11,13.55,7.35,3.63
Éragny,49.01667,2.1,FR,15385,3019952,Éragny,5.75,8.83,8.66,9.22,15.74,15.57,19.28,20.92,15.15,13.57,7.4,3.69
Équeurdreville-Hainneville,49.64868,-1.65306,FR,18862,3019960,Équeurdreville-Hainneville,8.75,9.83,9.61,9.52,13.78,14.36,17.39,18.78,15.81,14.25,9.78,6.98
Épinay-sur-Seine,48.9535,2.31514,FR,46145,3020020,Épinay-sur-Seine,5.73,8.93,8.81,9.36,15.92,15.77,19.46,21.17,15.27,13.7,7.5,3.78
Épinal,48.18324,6.45304,FR,39518,3020035,Épinal,2.12,6.81,7.03,7.19,14.69,15.15,18.0,19.57,12.77,11.84,4.78,0.09
Épernay,49.04,3.95922,FR,27082,3020062,Épernay,4.64,8.36,8.48,8.91,15.63,15.77,18.99,21.2,14.54,13.16,7.01,3.28
Elbeuf,49.28669,1.00288,FR,17231,3020307,Elbeuf,6.32,8.98,8.79,9.1,15.18,14.99,18.97,20.2,14.99,13.44,7.68,4.26
Élancourt,48.78421,1.9552,FR,30831,3020310,Élancourt,5.37,8.5,8.33,8.81,15.48,15.22,19.08,20.65,14.88,13.27,7.01,3.27
Écully,45.77437,4.77758,FR,19437,3020392,Écully,2.78,8.44,8.37,8.88,16.44,17.14,20.66,21.65,15.85,13.69,6.52,1.07
Échirolles,45.14603,5.71441,FR,33088,3020495,Échirolles,3.5,8.0,8.63,9.06,16.93,18.19,21.51,21.74,16.97,14.7,5.73,-0.21
Eaubonne,48.99712,2.28249,FR,24096,3020601,Eaubonne,5.58,8.78,8.66,9.21,15.77,15.62,19.31,21.02,15.11,13.55,7.35,3.63
Dunkerque,51.0344,2.37681,FR,71287,3020686,Dunkerque,6.64,8.4,8.86,8.95,13.95,14.82,17.3,19.53,14.6,13.24,7.55,4.84
Dreux,48.73649,1.36566,FR,31058,3020810,Dreux,5.54,8.75,8.36,8.89,15.39,15.23,19.37,20.83,15.21,13.46,7.26,3.48
Draveil,48.68466,2.41418,FR,29316,3020832,Draveil,5.42,8.95,8.76,9.37,16.17,15.9,19.64,21.49,15.44,13.81,7.45,3.62
Drancy,48.92578,2.44533,FR,62488,3020839,Drancy,5.38,8.76,8.61,9.28,15.95,15.8,19.51,21.3,15.23,13.63,7.33,3.52
Draguignan,43.53692,6.46458,FR,38573,3020850,Draguignan,5.28,9.82,10.54,11.71,17.18,20.44,23.96,23.64,19.92,16.45,8.83,4.13
Douarnenez,48.09542,-4.32904,FR,16590,3020996,Douarnenez,10.4,11.03,10.07,10.25,15.06,14.69,17.96,18.49,16.37,14.25,10.47,7.63
Douai,50.37069,3.07922,FR,46531,3021000,Douai,5.62,8.15,8.5,8.67,14.55,14.99,17.71,19.76,13.97,13.21,6.81,3.73
Domont,49.02782,2.32638,FR,16684,3021150,Domont,5.08,8.28,8.16,8.71,15.27,15.12,18.81,20.52,14.61,13.05,6.85,3.13
Dole,47.09225,5.48966,FR,25878,3021263,Dole,2.63,8.29,8.28,8.78,16.2,16.49,19.87,21.16,15.2,13.26,6.35,1.23
Dijon,47.31667,5.01667,FR,158002,3021372,Dijon,2.8,7.99,8.21,8.66,16.08,16.4,19.77,20.98,14.92,13.09,6.35,1.27
Digne-les-Bains,44.09252,6.23199,FR,18986,3021382,Digne-les-Bains,1.93,6.08,7.61,7.92,14.33,16.75,21.0,20.34,16.13,13.22,4.56,-1.78
Dieppe,49.9216,1.07772,FR,35707,3021411,Dieppe,6.66,9.04,9.0,8.98,14.64,14.76,18.45,19.8,14.94,13.59,7.9,4.72
Deuil-la-Barre,48.97674,2.32722,FR,21560,3021516,Deuil-la-Barre,5.58,8.78,8.66,9.21,15.77,15.62,19.31,21.02,15.11,13.55,7.35,3.63
Denain,50.3293,3.3943,FR,21412,3021605,Denain,5.4,8.08,8.43,8.64,14.67,15.08,17.71,19.79,13.9,13.24,6.72,3.6
Décines-Charpieu,45.76873,4.95883,FR,24674,3021662,Décines-Charpieu,2.81,8.39,8.56,8.89,16.53,17.14,20.67,21.71,15.97,13.67,6.49,0.94
Dax,43.71032,-1.05366,FR,22305,3021670,Dax,7.67,12.15,11.33,11.53,17.66,18.1,21.85,22.75,20.01,15.99,10.36,4.51
Dammarie-les-Lys,48.51667,2.65,FR,21066,3021852,Dammarie-les-Lys,5.19,9.03,8.75,9.36,16.27,16.04,19.84,21.82,15.54,13.9,7.46,3.59
Cugnaux,43.53635,1.34428,FR,15393,3022151,Cugnaux,6.59,11.08,10.5,10.84,17.36,18.34,22.55,23.02,19.86,15.75,9.43,3.43
Croix,50.67846,3.1493,FR,21361,3022376,Croix,5.73,8.03,8.47,8.63,14.22,14.82,17.4,19.47,13.83,12.96,6.68,3.86
Créteil,48.79266,2.46569,FR,84833,3022530,Créteil,5.38,8.89,8.73,9.35,16.07,15.88,19.58,21.45,15.34,13.76,7.44,3.6
Crépy-en-Valois,49.23359,2.88807,FR,15694,3022569,Crépy-en-Valois,5.08,8.32,8.38,8.8,15.26,15.3,18.85,20.8,14.58,13.26,6.98,3.3
Creil,49.25672,2.48477,FR,31863,3022610,Creil,5.35,8.43,8.51,8.98,15.3,15.32,18.84,20.63,14.77,13.32,7.14,3.47
Cran-Gevrier,45.9,6.1,FR,19354,3022700,Cran-Gevrier,1.42,5.39,7.3,7.55,15.37,16.08,19.53,19.7,14.76,12.23,4.09,-0.59
Cournon-d'Auvergne,45.74123,3.19643,FR,18848,3022988,Cournon-d'Auvergne,3.19,7.83,7.34,7.57,14.74,15.57,19.25,19.7,14.68,12.81,5.99,0.5
Courbevoie,48.89672,2.25666,FR,85158,3023141,Courbevoie,5.49,8.81,8.67,9.32,15.98,15.8,19.51,21.24,15.25,13.66,7.37,3.57
Coulommiers,48.81451,3.08498,FR,15274,3023240,Coulommiers,4.99,8.69,8.6,9.16,15.84,15.77,19.43,21.59,15.1,13.63,7.28,3.43
Couëron,47.21473,-1.72452,FR,19466,3023324,Couëron,8.1,10.62,9.34,10.27,16.77,15.87,20.01,21.21,17.08,14.22,8.85,4.84
Coudekerque-Branche,51.02288,2.39359,FR,25201,3023356,Coudekerque-Branche,6.64,8.4,8.86,8.95,13.95,14.82,17.3,19.53,14.6,13.24,7.55,4.84
Cormeilles-en-Parisis,48.97111,2.20491,FR,21973,3023645,Cormeilles-en-Parisis,5.48,8.62,8.47,9.05,15.6,15.44,19.16,20.83,14.97,13.39,7.19,3.46
Corbeil-Essonnes,48.60603,2.48757,FR,40527,3023763,Corbeil-Essonnes,5.38,9.07,8.8,9.45,16.28,16.07,19.85,21.79,15.6,13.96,7.57,3.7
Conflans-Sainte-Honorine,49.00158,2.09694,FR,36358,3023924,Conflans-Sainte-Honorine,5.8,8.88,8.71,9.27,15.79,15.62,19.34,20.97,15.2,13.62,7.45,3.74
Concarneau,47.87536,-3.91896,FR,21397,3024035,Concarneau,9.76,10.85,9.64,10.27,16.18,15.17,19.51,20.01,16.67,13.85,9.5,6.31
Compiègne,49.41794,2.82606,FR,44243,3024066,Compiègne,5.37,8.47,8.59,9.06,15.39,15.46,18.89,20.83,14.78,13.44,7.15,3.53
Combs-la-Ville,48.66497,2.56957,FR,22322,3024107,Combs-la-Ville,5.1,8.72,8.5,9.12,15.87,15.71,19.44,21.37,15.17,13.61,7.26,3.4
Pontault-Combault,48.79813,2.60676,FR,34798,3024195,Pontault-Combault,5.03,8.56,8.41,8.98,15.71,15.52,19.23,21.14,14.98,13.43,7.11,3.29
Colomiers,43.61058,1.33467,FR,31363,3024223,Colomiers,6.39,10.94,10.35,10.79,17.32,18.12,22.41,22.95,19.66,15.61,9.27,3.19
Colombes,48.91882,2.25404,FR,82300,3024266,Colombes,5.54,8.85,8.72,9.37,16.03,15.85,19.56,21.29,15.3,13.71,7.42,3.62
Colmar,48.08078,7.35584,FR,65405,3024297,Colmar,2.2,7.22,8.25,8.28,15.97,16.84,19.27,21.27,14.41,12.78,5.43,0.99
Cognac,45.69581,-0.32867,FR,20868,3024440,Cognac,6.62,10.87,9.98,10.69,17.66,17.56,21.94,22.92,19.03,15.29,9.22,4.16
Cluses,46.06251,6.57497,FR,19789,3024532,Cluses,0.45,4.78,6.37,7.56,15.2,16.61,19.98,19.84,15.25,12.69,3.71,-1.99
Clichy-sous-Bois,48.9102,2.55323,FR,29062,3024596,Clichy-sous-Bois,4.92,8.37,8.25,8.84,15.5,15.37,19.06,20.95,14.78,13.24,6.95,3.15
Clichy,48.90018,2.30952,FR,57467,3024597,Clichy,5.59,8.91,8.77,9.42,16.08,15.9,19.61,21.34,15.35,13.76,7.47,3.67
Clermont-Ferrand,45.77969,3.08682,FR,147865,3024635,Clermont-Ferrand,3.03,7.78,7.22,7.48,14.66,15.43,19.1,19.63,14.53,12.7,5.87,0.53
Clamart,48.80299,2.26692,FR,51400,3024783,Clamart,5.24,8.62,8.46,9.07,15.8,15.55,19.3,21.07,15.09,13.47,7.15,3.33
Cholet,47.05893,-0.87974,FR,53160,3025053,Cholet,7.08,10.11,8.96,9.73,16.45,15.76,20.13,21.48,16.74,13.93,8.25,4.1
Choisy-le-Roi,48.76846,2.41874,FR,35590,3025055,Choisy-le-Roi,5.55,9.0,8.83,9.49,16.22,16.01,19.72,21.54,15.49,13.88,7.55,3.7
Chilly-Mazarin,48.71489,2.31638,FR,18870,3025144,Chilly-Mazarin,5.36,8.82,8.63,9.21,15.99,15.72,19.49,21.29,15.3,13.67,7.32,3.51
Chevilly-Larue,48.76476,2.3503,FR,20125,3025314,Chevilly-Larue,5.15,8.6,8.43,9.09,15.82,15.61,19.32,21.14,15.09,13.48,7.15,3.3
Cherbourg-Octeville,49.63984,-1.61636,FR,26655,3025466,Cherbourg-Octeville,8.79,9.92,9.72,9.6,13.8,14.41,17.35,18.8,15.9,14.34,9.9,7.08
Chenôve,47.29323,5.00457,FR,15791,3025496,Chenôve,2.6,7.79,8.01,8.46,15.88,16.2,19.57,20.78,14.72,12.89,6.15,1.07
Chennevières-sur-Marne,48.79702,2.54046,FR,18314,3025509,Chennevières-sur-Marne,5.03,8.54,8.38,9.0,15.73,15.53,19.23,21.1,15.0,13.41,7.09,3.25
Chelles,48.88109,2.59295,FR,46947,3025622,Chelles,5.42,8.87,8.75,9.34,16.0,15.87,19.56,21.45,15.28,13.74,7.45,3.65
Chaville,48.80565,2.18864,FR,18735,3025715,Chaville,5.39,8.67,8.52,9.05,15.77,15.49,19.25,20.94,15.08,13.47,7.19,3.41
Chaumont,48.11121,5.14134,FR,28981,3025892,Chaumont,3.14,7.47,7.57,7.87,15.07,15.17,18.32,19.87,13.53,12.45,5.66,1.06
Chatou,48.8898,2.15863,FR,30091,3026033,Chatou,5.67,8.9,8.76,9.35,16.0,15.79,19.51,21.2,15.31,13.71,7.45,3.68
Châtillon,48.8024,2.29346,FR,32383,3026083,Châtillon,5.19,8.56,8.41,9.02,15.75,15.5,19.25,21.02,15.03,13.42,7.1,3.28
Châtenay-Malabry,48.76507,2.26655,FR,32715,3026108,Châtenay-Malabry,5.04,8.42,8.26,8.87,15.6,15.35,19.1,20.87,14.89,13.27,6.95,3.13
Châtellerault,46.81705,0.54518,FR,37210,3026141,Châtellerault,6.49,10.26,9.49,10.1,17.12,16.76,21.29,22.69,17.53,14.64,8.42,4.07
Château-Thierry,49.04636,3.40304,FR,15938,3026194,Château-Thierry,4.88,8.43,8.5,8.93,15.65,15.61,19.07,21.37,14.76,13.37,7.05,3.26
Châteauroux,46.81248,1.69362,FR,53301,3026204,Châteauroux,5.77,9.69,9.09,9.44,16.6,16.6,20.97,22.38,17.03,14.4,7.63,3.3
Châteaudun,48.07086,1.33783,FR,16006,3026285,Châteaudun,5.13,8.72,8.34,8.97,15.66,15.42,19.58,21.36,15.62,13.59,7.21,3.28
