name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Elektrogorsk,55.88431,38.7864,RU,20724,563524,Elektrogorsk,-8.73,-10.14,-4.41,3.44,14.22,12.52,19.98,16.99,11.42,5.35,0.48,-3.15
Ekazhevo,43.21222,44.82306,RU,25549,563551,Ekazhevo,0.29,-2.7,-0.6,6.22,15.76,16.92,19.94,20.87,15.29,11.73,4.16,-1.61
Dzerzhinskiy,55.62945,37.85654,RU,41146,563705,Dzerzhinskiy,-8.51,-10.39,-4.74,3.23,14.0,12.52,19.71,16.82,11.23,5.18,0.67,-3.14
Dzerzhinsk,56.24143,43.45539,RU,233126,563708,Dzerzhinsk,-9.33,-11.63,-4.73,3.97,13.25,12.66,20.34,17.76,11.6,5.6,0.0,-3.52
Dyurtyuli,55.49106,54.86883,RU,31087,563719,Dyurtyuli,-11.85,-12.88,-4.83,4.74,12.9,14.46,20.67,20.88,13.69,6.54,-3.8,-4.61
Dyat’kovo,53.59782,34.33825,RU,25000,563822,Dyat’kovo,-7.62,-10.14,-3.72,2.6,14.85,14.07,19.42,16.57,11.49,5.15,1.55,-3.11
Dubovka,49.05825,44.829,RU,15217,564654,Dubovka,-5.84,-10.17,-4.26,6.08,17.71,17.5,22.68,22.6,14.77,9.33,1.68,-1.93
Dubna,56.73333,37.16667,RU,60604,564719,Dubna,-8.69,-9.67,-3.91,3.18,13.85,12.53,20.07,16.54,11.19,5.31,0.67,-2.63
Dorogomilovo,55.75,37.56667,RU,68000,565197,Dorogomilovo,-8.68,-10.47,-4.52,3.22,14.04,12.7,20.05,16.86,11.3,5.25,0.78,-3.07
Donskoye,45.45518,41.97411,RU,15469,565289,Donskoye,0.21,-4.08,1.28,8.33,19.83,20.32,23.19,23.7,16.65,12.66,4.97,0.94
Donskoy,53.97106,38.33627,RU,31968,565290,Donskoy,-8.38,-11.25,-5.29,3.22,14.05,12.69,19.38,16.93,11.45,5.01,0.78,-3.63
Donetsk,48.33962,39.95948,RU,50850,565348,Donetsk,-4.32,-9.63,-1.88,6.92,18.72,18.37,21.24,21.21,14.81,9.49,2.45,-1.41
Domodedovo,55.4413,37.75367,RU,53887,565381,Domodedovo,-8.08,-10.06,-4.52,3.41,14.25,12.7,19.76,16.96,11.44,5.32,0.87,-2.97
Dolgoprudnyy,55.94958,37.50183,RU,68259,565614,Dolgoprudnyy,-8.86,-10.51,-4.61,2.95,13.76,12.35,19.71,16.5,11.0,4.96,0.49,-3.24
Dobryanka,58.4644,56.4127,RU,33291,565778,Dobryanka,-13.0,-14.61,-4.86,1.93,11.14,13.9,19.01,19.18,10.4,4.75,-5.74,-5.24
Dmitrov,56.34485,37.52041,RU,61607,565955,Dmitrov,-8.57,-9.87,-3.98,3.2,13.96,12.43,19.89,16.57,11.18,5.22,0.61,-2.85
Divnoye,45.90889,43.35472,RU,15700,566155,Divnoye,-1.38,-5.79,0.38,8.07,20.19,20.65,24.03,24.72,16.96,12.53,4.35,0.22
Dinskaya,45.21516,39.2265,RU,34573,566181,Dinskaya,1.56,-1.76,1.98,8.94,19.92,20.68,23.24,23.71,17.38,13.4,6.28,2.07
Dimitrovgrad,54.21386,49.61838,RU,132226,566199,Dimitrovgrad,-10.09,-11.41,-5.6,5.02,13.9,14.3,20.87,19.96,13.07,6.92,-1.27,-4.36
Desnogorsk,54.15077,33.28151,RU,32451,566384,Desnogorsk,-7.56,-9.62,-3.46,2.62,14.69,13.94,19.37,16.2,11.32,4.6,1.5,-2.46
Derbent,42.06779,48.28987,RU,105965,566532,Derbent,4.1,2.35,3.77,7.7,16.73,19.42,22.89,24.49,19.83,16.72,9.19,5.24
Dedovsk,55.86861,37.12222,RU,27001,566854,Dedovsk,-8.33,-9.95,-4.27,2.99,13.88,12.37,19.66,16.41,11.06,4.91,0.59,-3.03
Davydkovo,55.71815,37.47271,RU,30000,566976,Davydkovo,-8.62,-10.54,-4.58,3.14,13.98,12.64,19.88,16.78,11.28,5.21,0.9,-2.97
Davlekanovo,54.22145,55.03434,RU,23952,567006,Davlekanovo,-11.86,-13.13,-5.96,4.65,12.96,14.44,20.42,21.0,14.23,6.25,-2.94,-5.23
Dankov,53.25155,39.15553,RU,22913,567109,Dankov,-7.81,-10.67,-4.77,4.02,14.96,13.74,19.94,17.82,12.22,5.95,1.09,-3.03
Danilov,58.1908,40.17171,RU,16808,567183,Danilov,-11.56,-11.12,-4.65,2.22,12.27,11.86,19.77,16.3,10.44,4.4,-0.62,-3.57
Dagestanskiye Ogni,42.11589,48.19204,RU,27835,567290,Dagestanskiye Ogni,3.45,1.55,2.93,7.47,16.4,18.83,22.3,23.7,19.0,15.95,8.26,4.18
Dachnoye,59.84167,30.25583,RU,72822,567311,Dachnoye,-10.01,-6.32,-2.46,2.37,11.43,11.91,20.28,15.71,11.52,4.1,1.59,-1.65
Chusovoy,58.3013,57.8131,RU,50205,567434,Chusovoy,-13.06,-15.16,-4.8,2.02,11.41,13.84,18.57,19.33,10.08,4.45,-7.16,-5.66
Chudovo,59.11667,31.68333,RU,17377,567774,Chudovo,-10.23,-6.55,-2.38,3.11,12.46,12.35,20.3,15.8,11.53,4.29,1.28,-1.98
Chistopol’,55.36311,50.64244,RU,62200,567990,Chistopol’,-10.86,-12.81,-5.61,3.66,12.79,13.5,20.38,19.13,11.91,6.18,-2.5,-4.56
Chishmy,54.57648,55.37642,RU,22000,568012,Chishmy,-11.69,-12.43,-5.19,5.09,13.2,14.82,20.84,21.33,14.44,6.41,-3.25,-4.92
Chernyanka,50.93432,37.81664,RU,15261,568587,Chernyanka,-6.68,-9.6,-4.09,5.04,16.77,16.34,20.33,19.13,13.2,7.42,1.93,-2.46
Chernyakhovsk,54.63345,21.81557,RU,45187,568595,Chernyakhovsk,-4.32,-4.5,1.47,5.77,13.52,16.2,20.31,17.95,13.87,5.4,4.73,1.76
Chernushka,56.50722,56.07661,RU,35942,568608,Chernushka,-12.9,-14.35,-5.46,3.53,12.16,14.02,19.57,20.07,12.18,5.28,-5.4,-5.37
Chernogolovka,56.0,38.36667,RU,20483,568808,Chernogolovka,-8.73,-10.09,-4.38,3.2,14.13,12.44,19.99,16.81,11.31,5.25,0.43,-3.19
Cherkessk,44.22333,42.05778,RU,122395,569154,Cherkessk,-1.23,-3.99,-0.68,6.18,15.8,16.89,19.77,20.33,14.82,11.23,3.64,-2.16
Cherepovets,59.13333,37.9,RU,315738,569223,Cherepovets,-12.17,-9.79,-4.37,1.23,11.71,12.17,20.55,16.27,10.9,4.54,-0.44,-3.38
Cherëmushki,55.66473,37.56135,RU,106587,569273,Cherëmushki,-9.02,-10.94,-4.93,2.84,13.66,12.34,19.61,16.51,10.96,4.89,0.52,-3.38
Chekhov,55.1477,37.47728,RU,75643,569591,Chekhov,-8.12,-10.17,-4.57,3.27,14.25,12.73,19.68,16.9,11.38,5.2,0.99,-3.04
Chegem,43.55862,43.59285,RU,18429,569639,Chegem,-1.92,-5.45,-1.88,5.17,15.68,16.82,19.37,20.39,14.38,10.71,2.58,-3.01
Cheboksary,56.13222,47.25194,RU,492331,569696,Cheboksary,-10.04,-12.91,-5.81,4.22,12.75,13.1,20.27,18.39,11.59,5.56,-1.14,-3.83
Chaykovskiy,56.76864,54.11484,RU,86712,569742,Chaykovskiy,-12.24,-13.37,-4.76,2.99,11.85,13.83,20.13,19.66,11.89,5.84,-3.98,-4.66
Chapayevsk,52.9771,49.7086,RU,70147,569955,Chapayevsk,-9.93,-11.47,-6.08,5.3,14.67,15.13,21.13,20.46,13.8,7.22,-0.82,-4.29
Buzuluk,52.7807,52.2635,RU,87714,570427,Buzuluk,-10.85,-11.69,-6.8,4.89,13.67,14.81,20.65,21.37,14.63,6.77,-1.94,-5.02
Buynaksk,42.819,47.1192,RU,62689,570479,Buynaksk,-0.14,-2.74,-0.33,6.42,15.51,17.39,20.78,21.16,15.98,12.75,4.41,0.1
Buy,58.48067,41.53699,RU,26486,570508,Buy,-12.14,-11.49,-4.73,2.37,12.51,12.01,20.05,16.85,10.5,4.7,-0.55,-3.62
Buturlinovka,50.8299,40.6067,RU,28581,570563,Buturlinovka,-6.72,-9.9,-3.98,5.89,17.07,15.89,20.66,19.77,13.66,7.82,1.64,-2.6
Buinsk,54.97119,48.29184,RU,20266,571155,Buinsk,-9.8,-12.46,-5.95,4.94,13.46,13.59,20.28,19.08,12.09,5.96,-1.05,-4.06
Buguruslan,53.6554,52.442,RU,53511,571159,Buguruslan,-11.3,-12.01,-6.51,4.11,12.94,14.03,20.36,20.39,13.8,6.42,-2.74,-5.19
Bugulma,54.5378,52.7985,RU,91900,571170,Bugulma,-12.28,-13.05,-6.56,3.44,11.53,12.57,19.14,18.68,12.2,5.3,-3.78,-5.84
Budyonnovsk,44.78389,44.16583,RU,67962,571306,Budyonnovsk,-1.44,-6.16,0.22,7.9,19.97,21.14,23.99,24.96,17.9,13.46,4.82,0.32
Bryukhovetskaya,45.80603,38.99959,RU,22309,571420,Bryukhovetskaya,0.48,-3.44,1.48,8.54,19.9,20.44,22.87,23.51,17.3,12.78,5.94,1.38
Bryansk,53.25209,34.37167,RU,427236,571476,Bryansk,-7.63,-10.19,-3.68,2.79,15.11,14.29,19.6,16.77,11.55,5.36,1.43,-3.4
Bronnitsy,55.42112,38.26188,RU,18645,571557,Bronnitsy,-8.12,-10.07,-4.49,3.64,14.3,12.75,19.84,17.16,11.59,5.46,0.88,-2.94
Brateyevo,55.63755,37.76438,RU,102000,571741,Brateyevo,-8.42,-10.37,-4.56,3.37,14.15,12.73,19.92,16.99,11.42,5.35,0.89,-2.94
Borovichi,58.38778,33.91546,RU,56571,572154,Borovichi,-10.04,-8.03,-3.26,2.76,12.6,11.99,19.94,15.45,11.25,4.42,0.47,-2.49
Borisoglebsk,51.36713,42.08494,RU,68597,572525,Borisoglebsk,-6.96,-10.78,-5.31,5.63,16.33,15.15,20.8,19.83,13.09,7.19,1.4,-2.81
Bor,56.35808,44.07477,RU,60647,572665,Bor,-9.39,-11.65,-4.6,4.25,13.18,12.83,20.51,17.91,11.68,5.67,-0.17,-3.53
Bol’shaya Setun’,55.71667,37.41667,RU,20000,574675,Bol’shaya Setun’,-8.31,-10.14,-4.4,3.24,14.07,12.65,19.87,16.76,11.31,5.22,0.92,-2.9
Bologoye,57.88585,34.04876,RU,25142,575349,Bologoye,-9.39,-8.39,-3.48,2.46,12.71,11.87,19.77,15.42,11.02,4.37,0.3,-2.63
Boksitogorsk,59.47405,33.84853,RU,17366,575410,Boksitogorsk,-11.7,-7.88,-3.48,1.66,11.73,11.68,20.07,15.34,10.71,4.01,0.03,-2.92
Boguchar,49.93577,40.545,RU,15048,575457,Boguchar,-6.08,-9.51,-3.59,5.97,17.53,16.76,20.71,20.26,13.9,8.43,1.86,-1.8
Bogorodskoye,55.81353,37.71617,RU,103000,575505,Bogorodskoye,-8.69,-10.37,-4.6,3.2,14.0,12.58,19.91,16.77,11.21,5.17,0.65,-3.13
Bogorodsk,56.10513,43.51294,RU,36652,575560,Bogorodsk,-9.2,-11.54,-4.7,3.97,13.18,12.46,20.09,17.58,11.47,5.48,-0.14,-3.69
Bogoroditsk,53.77166,38.12408,RU,30216,575591,Bogoroditsk,-8.26,-11.2,-5.14,3.21,14.16,12.76,19.28,16.86,11.44,5.04,0.8,-3.58
Bobrov,51.0994,40.0244,RU,20587,575948,Bobrov,-6.95,-10.12,-4.51,5.56,16.48,15.65,20.51,19.44,13.35,7.41,1.55,-2.94
Blagoveshchensk,55.035,55.97806,RU,34238,576116,Blagoveshchensk,-11.97,-12.53,-5.2,4.49,12.9,14.83,20.63,21.15,14.23,6.21,-3.81,-5.04
Blagodarnyy,45.09778,43.43639,RU,35995,576172,Blagodarnyy,-1.27,-5.98,0.23,7.84,19.77,20.76,23.81,24.65,17.28,13.09,4.67,0.36
Biryulëvo,55.58635,37.67781,RU,144000,576279,Biryulëvo,-8.74,-10.72,-4.85,3.05,13.82,12.43,19.61,16.65,11.1,5.02,0.64,-3.21
Birsk,55.42111,55.54278,RU,41014,576317,Birsk,-12.49,-13.29,-5.41,4.08,12.48,14.25,20.27,20.74,13.61,6.0,-4.39,-5.25
Bibirevo,55.88333,37.6,RU,159000,576432,Bibirevo,-8.71,-10.29,-4.48,3.12,13.92,12.48,19.85,16.65,11.13,5.1,0.59,-3.13
Bezhetsk,57.78506,36.69651,RU,28114,576566,Bezhetsk,-10.28,-9.79,-4.1,2.63,12.64,12.09,19.66,15.81,10.74,4.57,0.08,-3.0
Bezenchuk,52.982,49.4333,RU,23736,576590,Bezenchuk,-9.88,-11.54,-6.09,5.32,14.74,15.14,21.2,20.44,13.67,7.22,-0.64,-4.25
Beslan,43.19217,44.54313,RU,35604,576697,Beslan,-0.02,-3.22,-0.9,5.95,15.62,16.64,19.47,20.46,14.88,11.26,3.91,-1.97
Berezniki,59.4091,56.8204,RU,167748,577206,Berezniki,-13.86,-15.49,-5.52,0.82,10.21,13.66,18.38,18.47,9.44,4.06,-6.68,-5.69
Beloretsk,53.96306,58.39806,RU,70468,577881,Beloretsk,-13.62,-15.45,-7.89,1.42,10.56,13.08,17.14,18.66,11.64,2.31,-8.31,-8.75
Belorechensk,44.77127,39.87879,RU,54526,577893,Belorechensk,2.16,-1.17,1.91,8.79,19.01,19.75,22.76,22.69,16.9,13.34,6.12,1.24
Beloozyorskiy,55.45978,38.44358,RU,18297,577901,Beloozyorskiy,-8.1,-9.99,-4.41,3.68,14.34,12.74,19.93,17.2,11.63,5.51,0.86,-2.92
Belgorod,50.61074,36.58015,RU,345289,578072,Belgorod,-6.75,-9.56,-3.98,4.63,16.87,16.56,19.82,18.45,12.73,7.01,1.78,-2.43
Belëv,53.81194,36.13194,RU,15300,578091,Belëv,-7.97,-11.24,-4.82,2.34,14.56,13.44,19.38,16.94,11.52,5.36,1.39,-3.11
Belebey,54.11667,54.11667,RU,62582,578120,Belebey,-12.57,-13.43,-7.02,3.42,11.91,12.98,19.3,19.54,12.98,5.33,-4.27,-6.39
Belaya Kalitva,48.18585,40.77424,RU,47521,578155,Belaya Kalitva,-3.46,-9.09,-0.96,7.46,19.36,18.94,22.1,21.95,15.34,9.93,2.83,-1.21
Belaya Glina,46.07802,40.86651,RU,17997,578169,Belaya Glina,-0.02,-4.73,1.3,8.35,20.08,20.18,22.93,23.02,16.62,11.96,4.99,0.73
Baymak,52.59333,58.3225,RU,17493,578534,Baymak,-13.01,-13.75,-7.18,2.17,11.47,14.13,18.09,19.84,13.05,3.1,-7.84,-7.94
Bavly,54.39304,53.26023,RU,22982,578638,Bavly,-12.07,-13.04,-6.32,3.8,12.09,13.19,19.64,19.42,12.86,5.73,-3.31,-5.46
Bataysk,47.13975,39.75181,RU,109962,578740,Bataysk,-1.26,-7.59,-0.06,7.96,19.66,19.57,22.34,22.64,16.74,11.51,4.43,-0.46
Barysh,53.65533,47.11229,RU,18547,578931,Barysh,-9.16,-11.43,-5.46,4.87,13.84,13.56,19.72,18.73,11.97,5.79,-1.13,-4.37
Balezino,57.9787,53.0138,RU,16618,579432,Balezino,-12.62,-13.85,-5.28,2.31,11.51,13.06,19.03,18.53,10.33,4.71,-4.03,-4.8
Balashov,51.5502,43.1667,RU,98107,579460,Balashov,-7.62,-11.29,-5.98,4.8,15.41,14.52,20.25,19.36,12.82,6.74,0.85,-3.14
Balashikha,55.80945,37.95806,RU,150103,579464,Balashikha,-8.53,-10.17,-4.51,3.31,14.12,12.6,19.95,16.88,11.3,5.27,0.64,-3.12
Balakovo,52.02782,47.8007,RU,199572,579492,Balakovo,-9.1,-11.64,-6.13,4.82,14.88,15.48,21.32,20.37,13.42,7.38,0.14,-3.87
Novaya Balakhna,56.48989,43.60114,RU,63083,579514,Novaya Balakhna,-9.79,-11.91,-4.89,3.9,13.1,12.75,20.6,17.85,11.55,5.61,-0.11,-3.5
Balabanovo,55.18161,36.6606,RU,24232,579529,Balabanovo,-8.29,-10.22,-4.54,3.27,14.25,12.83,19.7,16.77,11.29,5.12,1.03,-2.95
Baksan,43.68806,43.53694,RU,37519,579574,Baksan,-1.41,-5.07,-1.39,5.77,16.35,17.66,20.16,21.18,15.03,11.27,3.23,-2.34
Bakal,54.9417,58.8083,RU,21762,579738,Bakal,-12.94,-15.03,-7.23,1.65,10.12,12.72,16.76,18.22,10.94,2.46,-7.79,-7.61
Bagayevskaya,47.32411,40.38791,RU,15300,579771,Bagayevskaya,-1.68,-7.97,-0.19,8.04,19.76,19.56,22.49,22.75,16.55,11.17,3.97,-0.65
Babushkin,55.86931,37.72966,RU,86000,579870,Babushkin,-8.72,-10.26,-4.55,3.08,13.88,12.4,19.78,16.61,11.08,5.06,0.49,-3.21
Azov,47.10779,39.41648,RU,82133,580054,Azov,-1.6,-7.43,-0.51,7.59,19.31,19.4,22.23,22.68,16.67,11.51,4.26,-0.54
Avtury,43.16345,46.00152,RU,18370,580218,Avtury,0.61,-2.43,0.37,7.46,17.07,18.7,21.77,22.64,17.23,13.21,5.25,-0.49
Avtovo,59.87167,30.26583,RU,44667,580222,Avtovo,-10.24,-6.6,-2.97,1.52,10.17,11.68,20.2,15.79,11.49,4.2,1.47,-1.6
Atkarsk,51.87185,45.00775,RU,27554,580420,Atkarsk,-8.68,-11.38,-6.63,4.24,14.64,14.24,20.06,19.15,12.38,6.35,-0.09,-3.95
Astrakhan,46.34968,48.04076,RU,533925,580497,Astrakhan,-1.87,-5.39,0.24,8.05,19.1,20.53,25.09,25.8,18.0,13.09,3.51,-1.04
Asha,54.9973,57.2722,RU,33006,580660,Asha,-11.46,-12.83,-5.38,3.73,12.38,14.7,19.99,21.03,13.77,5.89,-4.55,-5.49
Arzgir,45.37278,44.22056,RU,15838,580716,Arzgir,-1.28,-6.42,0.4,8.15,20.25,21.24,24.46,25.67,17.98,13.41,4.84,0.44
Arzamas,55.39485,43.83992,RU,109479,580724,Arzamas,-9.02,-11.44,-5.07,3.98,13.35,12.47,19.77,17.45,11.45,5.27,-0.24,-3.98
Arsk,56.09151,49.87783,RU,17243,580850,Arsk,-11.37,-13.92,-5.98,3.94,12.55,13.13,19.95,18.91,11.41,5.48,-2.7,-4.73
Armavir,44.9892,41.1234,RU,199548,580922,Armavir,0.91,-1.88,1.83,8.29,19.11,19.71,22.49,22.79,16.64,12.89,5.46,1.21
Arkhangel’sk,64.5401,40.5433,RU,349742,581049,Arkhangel’sk,-17.01,-8.06,-3.82,-0.75,9.58,8.27,19.95,15.59,9.36,3.43,-1.97,-5.78
Argun,43.29713,45.87454,RU,28100,581126,Argun,0.8,-2.33,1.16,8.07,18.16,19.84,22.77,23.87,18.29,13.94,5.87,0.25
Ardon,43.1772,44.29702,RU,18313,581179,Ardon,0.1,-3.21,-0.73,6.14,15.9,16.74,19.51,20.55,15.03,11.39,4.21,-1.49
Apsheronsk,44.46472,39.73417,RU,40451,581313,Apsheronsk,2.35,-0.91,1.18,8.2,17.67,18.43,21.63,21.55,15.98,12.93,6.07,1.18
Aprelevka,55.55194,37.0801,RU,17780,581321,Aprelevka,-8.29,-10.1,-4.51,2.99,13.91,12.38,19.5,16.42,11.04,4.9,0.67,-3.14
Apatity,67.56414,33.4031,RU,61186,581357,Apatity,-18.39,-7.01,-4.98,-2.71,5.36,7.62,16.64,12.13,7.18,0.81,-3.76,-10.2
Anna,51.4842,40.4299,RU,19148,581671,Anna,-7.15,-10.45,-5.12,5.35,16.19,15.16,20.67,19.28,13.04,7.19,1.44,-3.17
Andreyevskoye,55.55487,37.92566,RU,20000,581928,Andreyevskoye,-8.36,-10.24,-4.58,3.38,14.15,12.67,19.86,16.97,11.38,5.33,0.82,-2.99
Anapa,44.89497,37.31623,RU,53600,582182,Anapa,2.71,-0.93,2.6,8.16,17.66,20.13,22.27,23.29,17.93,14.05,7.48,4.12
Amin’yevo,55.7,37.46667,RU,30000,582266,Amin’yevo,-8.77,-10.69,-4.73,2.99,13.83,12.49,19.73,16.64,11.13,5.06,0.75,-3.12
Al’met’yevsk,54.90442,52.3154,RU,140437,582432,Al’met’yevsk,-11.32,-12.47,-5.53,4.56,12.4,13.41,20.09,19.27,12.62,6.18,-3.06,-4.91
Aleksin,54.50503,37.0674,RU,66885,582750,Aleksin,-8.18,-10.89,-4.78,3.17,14.49,13.04,19.75,17.11,11.65,5.33,1.23,-3.11
Alekseyevka,55.63,37.8,RU,78000,582846,Alekseyevka,-8.52,-10.47,-4.66,3.27,14.05,12.63,19.82,16.89,11.32,5.25,0.79,-3.04
Alekseyevka,50.63092,38.6903,RU,39848,582956,Alekseyevka,-6.4,-9.45,-4.19,5.78,17.17,16.54,20.56,19.72,13.67,7.85,2.07,-2.24
Aleksandrovskoye,44.71417,43.00083,RU,28006,582993,Aleksandrovskoye,-0.8,-5.12,0.07,7.43,18.53,19.85,22.63,23.44,16.76,12.75,4.46,0.18
Aleksandrovsk,59.1581,57.5695,RU,15486,583041,Aleksandrovsk,-13.46,-15.26,-5.11,1.41,10.27,13.65,18.34,18.58,9.42,4.0,-7.25,-5.85
Aleksandrov,56.39516,38.71216,RU,64088,583350,Aleksandrov,-9.36,-10.6,-4.59,2.79,13.36,11.94,19.4,16.32,10.77,4.92,-0.08,-3.48
Alatyr’,54.8421,46.5813,RU,42156,583437,Alatyr’,-9.45,-12.15,-5.94,4.69,13.23,13.05,19.91,18.48,11.66,5.52,-0.66,-3.98
Levoberezhnyy,55.85,37.48333,RU,52000,583589,Levoberezhnyy,-8.81,-10.46,-4.55,3.04,13.86,12.45,19.81,16.6,11.1,5.05,0.57,-3.19
Aksay,47.25838,39.86675,RU,38871,583673,Aksay,-2.03,-8.22,-0.8,7.43,19.17,18.99,21.75,22.12,16.13,10.75,3.76,-1.05
Akhtyrskiy,44.8546,38.3031,RU,19468,583785,Akhtyrskiy,1.51,-1.99,1.72,8.14,18.82,19.98,22.4,22.82,16.57,13.01,5.91,2.3
Akhtubinsk,48.27955,46.17217,RU,44551,583798,Akhtubinsk,-3.6,-7.7,-1.31,7.29,18.42,18.8,24.01,24.76,16.06,10.83,2.13,-1.52
Agryz,56.52034,52.99422,RU,18601,583983,Agryz,-12.06,-13.25,-4.94,4.02,12.24,13.38,19.84,19.27,11.81,5.71,-3.87,-4.65
Afipskiy,44.90005,38.84265,RU,18209,584126,Afipskiy,1.99,-1.48,1.71,8.65,19.14,20.11,22.75,23.08,16.77,13.34,6.21,2.35
Adler,43.42896,39.92391,RU,70200,584243,Adler,6.66,4.17,5.54,11.31,19.42,20.07,23.29,23.9,19.81,16.75,10.74,7.21
Achkhoy-Martan,43.18997,45.28373,RU,16779,584298,Achkhoy-Martan,0.34,-2.76,0.27,7.05,17.31,18.67,21.36,22.29,16.59,12.56,4.67,-1.23
Abinsk,44.86803,38.15728,RU,34668,584441,Abinsk,1.53,-1.98,1.77,8.1,18.73,20.0,22.39,22.84,16.63,13.04,5.96,2.39
Abdulino,53.7,53.66667,RU,21195,584471,Abdulino,-12.17,-13.17,-7.29,3.48,12.43,13.48,19.73,20.12,13.48,5.71,-3.69,-6.08
Vasil’yevo,55.83007,48.71729,RU,16800,611182,Vasil’yevo,-9.92,-12.58,-5.27,4.46,13.31,13.77,20.75,19.25,12.05,6.02,-1.6,-3.91
Ryl’sk,51.5655,34.6822,RU,17007,695019,Ryl’sk,-6.51,-9.68,-4.0,4.11,16.41,15.74,19.64,17.65,12.47,6.21,1.98,-3.52
Neftekumsk,44.75583,44.9925,RU,27716,797781,Neftekumsk,-0.67,-5.33,1.11,8.47,20.34,21.68,24.49,25.48,18.66,14.1,5.3,0.97
Alagir,43.04222,44.22222,RU,19665,802078,Alagir,-0.49,-3.75,-1.52,5.11,14.89,15.67,18.39,19.36,14.03,10.83,3.54,-1.71
Persianovka,47.52972,39.41833,RU,15730,802714,Persianovka,-2.05,-7.89,-0.74,7.57,19.43,19.28,22.07,22.56,16.49,10.99,4.04,-0.57
Annino,55.58316,37.26019,RU,30000,819552,Annino,-8.17,-10.01,-4.46,3.13,13.99,12.47,19.61,16.56,11.17,5.05,0.79,-3.03
Dagomys,43.66974,39.66863,RU,20000,823674,Dagomys,6.79,4.17,4.73,10.1,17.78,19.41,22.33,23.2,19.39,16.41,10.44,7.23
Pavlovo,55.9686,43.0912,RU,63338,827329,Pavlovo,-9.29,-11.42,-4.76,3.88,13.41,12.55,20.19,17.62,11.55,5.53,-0.12,-3.75
Belidzhi,41.89184,48.41247,RU,16078,828055,Belidzhi,3.18,1.86,3.0,8.02,17.07,19.66,23.57,24.7,19.67,16.31,8.29,3.94
Lesnoy,58.63667,59.80222,RU,23834,829005,Lesnoy,-13.35,-15.3,-4.95,1.7,11.4,14.0,17.37,18.67,9.54,3.49,-7.86,-6.47
Trëkhgornyy,54.815,58.45917,RU,34500,830844,Trëkhgornyy,-12.47,-14.53,-6.7,2.3,10.94,13.48,17.7,18.89,11.68,2.99,-7.36,-7.2
Mirnyy,62.76409,40.33746,RU,28000,831129,Mirnyy,-17.81,-8.92,-4.06,-0.01,9.89,9.79,19.86,15.38,9.64,3.5,-2.06,-5.82
Znamensk,48.5842,45.7338,RU,31922,831130,Znamensk,-4.08,-9.01,-2.39,7.02,18.22,18.35,23.59,24.17,15.63,10.34,1.99,-1.64
Zarechnyy,53.13333,46.58333,RU,62139,831165,Zarechnyy,-9.31,-11.51,-5.97,4.27,13.68,13.33,19.39,18.26,11.59,5.6,-1.32,-4.61
Kochubeyevskoye,44.64417,41.84528,RU,28491,841006,Kochubeyevskoye,-0.66,-2.93,0.59,7.17,17.47,18.42,21.32,21.81,15.94,12.22,4.47,0.06
Vnukovo,55.61194,37.29611,RU,20000,857689,Vnukovo,-8.22,-10.06,-4.51,3.07,13.94,12.42,19.56,16.51,11.12,5.0,0.74,-3.08
Moskovskiy,55.59911,37.35495,RU,15435,857690,Moskovskiy,-8.32,-10.17,-4.6,3.08,13.9,12.42,19.56,16.54,11.12,5.01,0.75,-3.08
Usinsk,65.99389,57.52806,RU,44078,863061,Usinsk,-22.98,-18.03,-11.65,-5.2,3.8,9.52,14.7,16.46,6.43,1.18,-9.08,-10.06
Obukhovo,59.84389,30.45111,RU,45664,873901,Obukhovo,-10.13,-6.34,-2.38,2.46,11.61,12.09,20.49,15.86,11.6,4.12,1.49,-1.76
Staryy Malgobek,43.54437,44.59592,RU,46334,874045,Staryy Malgobek,-0.87,-4.08,-0.98,5.74,15.52,16.73,19.72,20.88,15.01,10.95,3.48,-2.76
Zavodoukovsk,56.5042,66.55153,RU,25682,1485357,Zavodoukovsk,-13.27,-16.1,-6.37,3.0,13.76,16.61,18.27,21.59,12.32,4.48,-9.23,-6.97
Zarinsk,53.7074,84.9493,RU,52209,1485439,Zarinsk,-14.72,-13.84,-7.69,0.09,13.07,19.19,18.41,17.96,12.22,2.9,-10.03,-11.66
Zarechnyy,56.811,61.3254,RU,27758,1485445,Zarechnyy,-12.82,-15.37,-5.38,2.98,11.84,14.67,17.77,20.04,10.98,4.05,-7.57,-6.31
Yuzhnyy,53.25417,83.69361,RU,19515,1485627,Yuzhnyy,-14.34,-13.59,-7.43,0.85,13.26,19.54,18.71,18.21,12.47,2.91,-9.38,-10.84
Yuzhnoural’sk,54.4418,61.2536,RU,39200,1485634,Yuzhnoural’sk,-12.78,-14.89,-6.64,3.93,12.8,15.75,18.9,21.51,13.2,3.69,-6.96,-7.25
Yurga,55.72306,84.88611,RU,84220,1485724,Yurga,-14.73,-14.16,-8.15,-0.35,12.39,19.37,18.0,17.08,10.51,2.09,-11.27,-10.85
Yeniseysk,58.44937,92.17968,RU,19920,1485997,Yeniseysk,-15.45,-13.42,-7.84,-0.9,9.4,19.29,19.07,17.04,9.44,0.47,-14.11,-12.47
