name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Sants,41.37426,2.13826,ES,41313,3109493,Sants,8.83,12.07,11.82,12.44,17.45,20.39,23.91,24.19,21.73,17.77,11.54,6.9
Sant Just Desvern,41.38389,2.06758,ES,15811,3109546,Sant Just Desvern,8.53,11.77,11.52,12.14,17.15,20.09,23.61,23.89,21.43,17.47,11.24,6.6
Santiago de Compostela,42.88052,-8.54569,ES,97849,3109642,Santiago de Compostela,6.61,10.61,10.3,9.94,14.99,15.71,20.53,20.15,18.0,13.21,8.61,5.48
Santa Perpètua de Mogoda,41.53333,2.18333,ES,25048,3109689,Santa Perpètua de Mogoda,8.51,11.52,11.64,12.35,17.38,20.09,23.78,24.01,21.34,17.49,11.18,6.32
Santander,43.46472,-3.80444,ES,172044,3109718,Santander,8.64,12.58,11.91,11.39,16.69,17.12,20.77,21.3,19.62,16.28,11.12,7.13
Barberà del Vallès,41.5159,2.12457,ES,31144,3109804,Barberà del Vallès,7.81,11.26,11.22,11.87,16.99,19.87,23.52,23.67,21.05,16.95,10.53,5.63
Santa Uxía de Ribeira,42.55352,-8.99094,ES,27067,3109897,Santa Uxía de Ribeira,10.04,12.84,12.46,12.38,16.76,17.9,21.53,21.81,20.0,15.45,11.72,8.99
Santa Coloma de Gramenet,41.45152,2.2081,ES,118821,3109981,Santa Coloma de Gramenet,8.76,11.77,11.89,12.6,17.63,20.34,24.02,24.26,21.59,17.74,11.43,6.58
San Sebastián de los Reyes,40.55555,-3.62733,ES,75912,3110040,San Sebastián de los Reyes,4.32,8.69,9.51,9.33,15.99,21.82,25.41,24.69,20.73,13.5,7.34,3.17
Donostia / San Sebastián,43.31283,-1.97499,ES,185357,3110044,Donostia / San Sebastián,9.06,12.81,11.56,10.93,16.39,16.85,19.91,20.99,19.25,16.17,10.97,6.3
Sant Quirze del Vallès,41.53333,2.08333,ES,18462,3110101,Sant Quirze del Vallès,7.56,11.01,10.97,11.62,16.75,19.61,23.27,23.42,20.8,16.7,10.28,5.38
Sant Pere de Ribes,41.26045,1.77391,ES,28353,3110143,Sant Pere de Ribes,8.85,12.32,11.88,12.77,17.57,20.44,23.81,24.14,22.14,17.9,11.65,7.11
San Martín de la Vega,40.20735,-3.57063,ES,18256,3110360,San Martín de la Vega,5.69,9.82,10.97,10.98,17.72,24.24,27.86,26.83,22.41,14.94,8.72,4.63
San Lorenzo de El Escorial,40.59144,-4.14738,ES,17889,3110458,San Lorenzo de El Escorial,3.15,7.71,8.27,7.47,14.45,20.14,24.06,22.91,19.44,11.83,6.14,2.24
Vilassar de Mar,41.50507,2.39227,ES,20764,3110516,Vilassar de Mar,9.44,12.12,12.29,12.79,17.79,20.32,24.02,24.31,21.65,18.06,11.89,7.28
Sant Joan Despí,41.36718,2.0574,ES,32030,3110519,Sant Joan Despí,8.98,12.23,11.96,12.59,17.6,20.54,24.07,24.34,21.88,17.92,11.69,7.05
Sanxenxo,42.39996,-8.80698,ES,17315,3110610,Sanxenxo,10.61,13.5,13.29,13.09,17.45,18.07,21.91,21.93,20.51,16.06,12.3,9.78
San Fernando de Henares,40.42386,-3.53261,ES,40981,3110627,San Fernando de Henares,5.13,9.24,10.29,10.26,17.08,23.4,27.02,26.05,21.62,14.24,8.14,3.85
Sant Feliu de Llobregat,41.38333,2.05,ES,42919,3110642,Sant Feliu de Llobregat,8.78,12.03,11.76,12.39,17.4,20.34,23.87,24.14,21.68,17.72,11.49,6.85
Sant Feliu de Guíxols,41.78333,3.03333,ES,21977,3110643,Sant Feliu de Guíxols,8.95,11.87,12.28,12.4,18.1,20.57,24.19,24.15,20.99,17.39,11.23,6.58
Sant Cugat del Vallès,41.47063,2.08611,ES,79253,3110718,Sant Cugat del Vallès,7.96,11.41,11.37,12.02,17.15,20.01,23.67,23.82,21.2,17.1,10.68,5.78
Sant Celoni,41.68921,2.48965,ES,16860,3110813,Sant Celoni,8.41,11.33,11.61,11.88,17.15,19.61,23.38,23.44,20.66,16.99,10.75,6.05
Sant Carles de la Ràpita,40.61667,0.6,ES,15511,3110821,Sant Carles de la Ràpita,9.79,13.25,12.69,13.58,18.07,21.36,24.78,25.19,22.99,18.49,13.21,8.74
Sant Boi de Llobregat,41.34357,2.03659,ES,82428,3110834,Sant Boi de Llobregat,9.53,12.62,11.99,12.67,17.48,20.55,23.91,24.28,22.18,18.28,12.23,7.86
Sant Andreu,41.43541,2.18982,ES,147732,3110876,Sant Andreu,9.64,12.69,12.52,13.19,18.06,20.91,24.18,24.53,22.09,18.21,12.25,7.61
San Andrés del Rabanedo,42.61174,-5.61671,ES,30820,3110880,San Andrés del Rabanedo,2.85,7.22,7.74,7.33,13.82,16.72,21.28,20.69,17.64,11.18,5.37,1.9
Sant Andreu de la Barca,41.44659,1.97187,ES,26401,3110885,Sant Andreu de la Barca,9.36,12.2,11.61,12.32,16.98,20.0,23.32,23.78,21.75,18.03,12.04,7.74
Sant Adrià de Besòs,41.43073,2.21855,ES,36669,3110921,Sant Adrià de Besòs,9.79,12.84,12.67,13.34,18.21,21.06,24.33,24.68,22.24,18.36,12.4,7.76
Sama,43.29568,-5.68416,ES,39984,3110962,Sama,6.51,11.11,10.11,9.73,14.9,15.63,19.38,19.37,17.6,14.13,8.64,5.22
Salt,41.97489,2.79281,ES,29985,3110983,Salt,7.48,11.17,11.73,11.76,17.73,20.02,23.71,23.59,20.15,16.36,9.92,4.89
Salou,41.07663,1.14163,ES,26775,3110986,Salou,8.44,12.64,12.44,13.37,18.3,21.2,24.75,24.98,22.67,17.84,11.59,6.66
Salamanca,40.96882,-5.66388,ES,155619,3111108,Salamanca,3.44,8.31,8.94,8.49,14.89,19.13,23.41,22.91,19.67,12.28,6.14,2.8
Sabadell,41.54329,2.10942,ES,206493,3111199,Sabadell,7.51,10.96,10.93,11.57,16.69,19.57,23.22,23.37,20.75,16.65,10.23,5.33
Rubí,41.49226,2.03305,ES,72987,3111294,Rubí,7.6,11.43,11.31,11.86,17.1,20.05,23.69,23.77,21.2,16.86,10.36,5.42
Roses,42.26199,3.17689,ES,20197,3111348,Roses,9.4,12.13,12.1,12.42,17.92,19.94,23.25,24.08,20.55,17.33,11.8,7.38
Ripollet,41.49686,2.15739,ES,37088,3111605,Ripollet,8.46,11.47,11.59,12.3,17.33,20.04,23.72,23.96,21.29,17.44,11.13,6.28
Ribeira,42.73809,-8.44106,ES,27518,3111807,Ribeira,7.12,11.11,10.96,10.63,15.71,16.45,21.33,21.04,18.76,13.82,9.15,5.98
Reus,41.15612,1.10687,ES,107118,3111933,Reus,7.57,12.11,11.86,12.67,17.72,20.74,24.33,24.48,22.09,17.09,10.85,5.8
Errenteria,43.31195,-1.90234,ES,38767,3112011,Errenteria,9.12,12.86,11.61,10.97,16.44,16.91,19.96,21.04,19.3,16.22,11.02,6.35
Redondela,42.28337,-8.6096,ES,29194,3112154,Redondela,9.3,12.59,12.55,12.3,16.89,18.08,22.04,22.04,20.0,15.24,11.01,8.32
Puente de Vallecas,40.39354,-3.662,ES,244151,3112737,Puente de Vallecas,4.87,9.23,10.16,9.89,16.89,23.07,26.76,25.77,21.45,13.99,7.91,3.83
Ponteareas,42.17476,-8.50398,ES,23172,3112761,Ponteareas,8.51,12.24,12.56,12.2,16.94,18.36,22.53,22.29,20.22,15.04,10.44,7.68
Premià de Mar,41.49206,2.36524,ES,27399,3112866,Premià de Mar,9.49,12.17,12.34,12.84,17.84,20.38,24.07,24.37,21.7,18.11,11.93,7.33
Pozuelo de Alarcón,40.43293,-3.81338,ES,82428,3112989,Pozuelo de Alarcón,4.38,8.74,9.69,9.38,16.19,22.39,26.19,25.14,20.88,13.48,7.41,3.47
Poio,42.44775,-8.68594,ES,17018,3113035,Poio,9.04,12.34,12.3,12.05,16.65,17.83,21.79,21.79,19.74,14.99,10.76,8.07
Portugalete,43.32099,-3.02064,ES,48105,3113082,Portugalete,10.31,13.26,11.92,11.26,16.1,16.91,19.71,20.83,19.44,16.6,11.82,8.17
Porriño,42.16156,-8.6198,ES,17475,3113157,Porriño,9.3,12.52,12.46,12.2,16.62,17.91,21.56,21.5,19.66,15.14,10.99,8.45
Pontevedra,42.431,-8.64435,ES,81576,3113209,Pontevedra,8.89,12.37,12.26,12.06,16.8,17.91,22.07,22.19,20.02,15.04,10.66,7.82
Ponferrada,42.54664,-6.59619,ES,68736,3113236,Ponferrada,4.52,7.94,9.37,8.56,15.65,17.35,22.65,21.86,18.54,12.22,6.46,2.14
Plasencia,40.03116,-6.08845,ES,41148,3113331,Plasencia,6.36,10.53,12.36,11.92,18.33,23.27,28.04,27.22,22.72,15.1,9.48,6.27
Pinto,40.24147,-3.69999,ES,43501,3113415,Pinto,4.98,9.22,10.3,10.26,17.02,23.43,27.11,26.1,21.71,14.28,8.05,4.0
Pineda de Mar,41.62763,2.6889,ES,26203,3113526,Pineda de Mar,8.32,11.41,11.98,12.22,17.79,20.24,24.01,23.89,20.73,17.1,10.74,5.95
Piera,41.52232,1.75076,ES,15362,3113576,Piera,6.11,10.52,10.42,10.93,16.2,19.14,22.82,22.78,20.3,15.63,8.94,3.94
Parla,40.23604,-3.76752,ES,115611,3114256,Parla,4.61,8.97,9.95,9.84,16.51,22.79,26.59,25.6,21.3,13.93,7.73,3.75
Parets del Vallès,41.57481,2.23306,ES,17632,3114267,Parets del Vallès,8.31,11.32,11.44,12.15,17.18,19.89,23.58,23.81,21.14,17.29,10.98,6.12
Pamplona,42.81687,-1.64323,ES,209672,3114472,Pamplona,5.0,9.25,8.79,8.77,15.42,16.34,19.88,20.72,17.83,13.45,7.39,2.08
Palencia,42.00955,-4.52406,ES,82651,3114531,Palencia,3.68,8.46,8.66,8.43,15.05,18.13,22.48,22.3,19.55,12.8,6.31,2.91
Palamós,41.84843,3.12912,ES,18161,3114566,Palamós,9.85,12.2,12.27,12.43,17.67,19.92,23.27,23.84,20.85,17.68,12.06,7.85
Palafrugell,41.91738,3.1631,ES,22365,3114567,Palafrugell,9.49,11.85,11.92,12.08,17.32,19.57,22.92,23.49,20.5,17.33,11.72,7.49
Oviedo,43.36029,-5.84476,ES,220020,3114711,Oviedo,6.31,10.91,9.91,9.53,14.7,15.43,19.18,19.17,17.4,13.93,8.44,5.02
Oria,43.25541,-2.01873,ES,17842,3114957,Oria,9.06,12.81,11.56,10.93,16.39,16.85,19.91,20.99,19.25,16.17,10.97,6.3
Ourense,42.33669,-7.86407,ES,105233,3114965,Ourense,7.08,11.07,11.61,10.97,17.21,17.98,23.18,22.78,19.87,14.2,8.97,5.54
Olot,42.18096,2.49012,ES,33524,3115093,Olot,5.23,9.43,9.69,9.4,15.55,17.94,21.4,21.19,17.98,13.98,7.61,2.43
Olesa de Montserrat,41.54372,1.89407,ES,23301,3115171,Olesa de Montserrat,8.34,11.82,11.46,12.05,17.09,20.12,23.62,23.85,21.45,17.35,11.07,6.41
Oleiros,43.33333,-8.31667,ES,33443,3115177,Oleiros,8.56,11.87,11.37,10.91,15.5,16.03,20.18,19.99,18.53,14.33,10.45,7.81
Nigrán,42.14153,-8.80656,ES,18021,3115463,Nigrán,9.29,12.63,12.62,12.3,16.72,18.15,21.82,21.7,19.86,15.2,11.06,8.57
Navalcarnero,40.28908,-4.01197,ES,21584,3115659,Navalcarnero,4.63,8.9,10.19,9.88,16.54,22.55,26.64,25.4,21.18,13.82,7.76,3.82
Narón,43.50175,-8.19082,ES,37712,3115739,Narón,10.0,12.66,12.16,11.63,15.93,16.53,20.16,20.43,19.13,15.17,11.75,9.29
Mungia,43.35461,-2.84524,ES,16209,3115907,Mungia,10.64,13.5,12.15,11.48,16.31,17.15,19.95,21.09,19.7,16.85,12.1,8.46
Móstoles,40.32234,-3.86496,ES,206478,3116025,Móstoles,4.69,9.03,10.2,9.89,16.58,22.64,26.59,25.48,21.25,13.91,7.79,3.9
Moratalaz,40.40742,-3.64935,ES,104923,3116156,Moratalaz,4.66,8.86,9.88,9.74,16.72,23.03,26.65,25.62,21.2,13.76,7.67,3.46
Monzón,41.91084,0.19406,ES,17042,3116224,Monzón,4.64,10.22,10.9,11.73,18.49,20.77,25.46,25.01,21.0,15.28,8.33,3.08
Montornès del Vallès,41.54206,2.26748,ES,15509,3116262,Montornès del Vallès,8.94,11.62,11.79,12.29,17.29,19.82,23.52,23.81,21.15,17.56,11.39,6.78
Monforte de Lemos,42.52165,-7.51422,ES,19546,3116478,Monforte de Lemos,6.15,10.2,10.65,9.97,16.31,17.2,22.54,22.16,19.02,13.44,8.06,4.36
Arrasate / Mondragón,43.06441,-2.48977,ES,22019,3116503,Arrasate / Mondragón,7.77,11.85,10.54,9.89,15.56,16.12,19.45,20.36,18.43,15.13,9.72,5.47
Montcada i Reixac,41.48333,2.18333,ES,33453,3116527,Montcada i Reixac,8.61,11.62,11.74,12.45,17.48,20.19,23.88,24.11,21.44,17.59,11.28,6.42
Mollet del Vallès,41.54026,2.21306,ES,52484,3116553,Mollet del Vallès,8.51,11.52,11.64,12.35,17.38,20.09,23.78,24.01,21.34,17.49,11.18,6.32
Molins de Rei,41.41667,2.01667,ES,24067,3116562,Molins de Rei,9.46,12.3,11.71,12.42,17.08,20.1,23.42,23.88,21.85,18.13,12.14,7.84
Moaña,42.27807,-8.73921,ES,19014,3116653,Moaña,9.3,12.52,12.46,12.2,16.62,17.91,21.56,21.5,19.66,15.14,10.99,8.45
Miranda de Ebro,42.6865,-2.94695,ES,39264,3116689,Miranda de Ebro,5.25,9.83,8.7,8.87,15.05,16.25,20.14,20.81,18.58,13.83,7.83,3.16
Mieres,43.25,-5.76667,ES,44070,3116789,Mieres,5.51,10.34,9.37,8.77,14.37,15.15,18.98,18.86,17.05,13.25,7.64,3.88
Mejorada del Campo,40.39283,-3.48194,ES,22488,3116963,Mejorada del Campo,5.18,9.29,10.34,10.31,17.13,23.45,27.07,26.1,21.67,14.3,8.19,3.9
Medina del Campo,41.31239,-4.91413,ES,21540,3117010,Medina del Campo,3.75,8.76,9.37,8.95,15.4,19.66,23.99,23.36,20.29,13.09,6.62,3.12
Mataró,41.54211,2.4445,ES,121722,3117164,Mataró,9.29,11.97,12.14,12.64,17.64,20.18,23.87,24.17,21.5,17.91,11.73,7.13
El Masnou,41.47978,2.3188,ES,23340,3117232,El Masnou,9.44,12.12,12.29,12.79,17.79,20.32,24.02,24.31,21.65,18.06,11.89,7.28
Martorell,41.47402,1.93062,ES,26681,3117331,Martorell,8.68,12.16,11.8,12.39,17.43,20.46,23.97,24.19,21.79,17.69,11.41,6.75
Marín,42.39145,-8.70136,ES,25969,3117409,Marín,9.24,12.54,12.5,12.25,16.85,18.03,21.99,21.99,19.94,15.19,10.96,8.27
Manresa,41.72815,1.82399,ES,76250,3117533,Manresa,6.58,10.92,11.01,11.4,16.97,19.78,23.58,23.32,20.73,16.0,9.34,4.35
Manlleu,42.00228,2.28476,ES,20647,3117539,Manlleu,5.47,9.88,10.17,10.1,15.89,18.71,22.11,21.56,19.0,14.42,8.2,3.06
Malgrat de Mar,41.64662,2.74135,ES,18472,3117636,Malgrat de Mar,8.32,11.41,11.98,12.22,17.79,20.24,24.01,23.89,20.73,17.1,10.74,5.95
Majadahonda,40.47353,-3.87182,ES,68110,3117667,Majadahonda,3.79,8.13,9.18,8.88,15.58,21.43,25.31,24.32,20.44,13.04,6.84,2.73
Madrid,40.4165,-3.70256,ES,3255944,3117735,Madrid,4.71,9.08,10.01,9.74,16.75,22.93,26.62,25.62,21.3,13.85,7.76,3.67
Lugo,43.00992,-7.55602,ES,96678,3117814,Lugo,5.3,9.49,9.26,8.63,14.12,14.89,19.85,19.65,17.1,12.15,7.43,4.21
Logroño,42.46667,-2.45,ES,152485,3118150,Logroño,5.52,10.11,9.32,9.39,15.87,17.08,20.83,21.35,19.07,14.05,8.09,3.12
Lloret de Mar,41.69993,2.84565,ES,39363,3118212,Lloret de Mar,8.32,11.41,11.98,12.22,17.79,20.24,24.01,23.89,20.73,17.1,10.74,5.95
Laudio / Llodio,43.14322,-2.96204,ES,18314,3118228,Laudio / Llodio,8.0,12.17,10.88,10.4,15.93,16.39,19.6,20.48,18.77,15.55,10.04,5.73
Lleida,41.61674,0.62218,ES,137856,3118514,Lleida,5.74,11.2,11.84,12.53,18.87,21.59,25.88,25.3,21.92,16.14,9.23,3.84
León,42.60003,-5.57032,ES,134305,3118532,León,2.95,7.32,7.84,7.43,13.92,16.82,21.38,20.79,17.74,11.28,5.47,2.0
Leioa,43.32686,-2.98884,ES,31197,3118554,Leioa,10.41,13.36,12.02,11.36,16.2,17.01,19.81,20.93,19.54,16.7,11.92,8.27
Leganés,40.32718,-3.7635,ES,186066,3118594,Leganés,4.51,8.9,9.92,9.7,16.53,22.68,26.49,25.53,21.2,13.83,7.63,3.64
Las Rozas de Madrid,40.49292,-3.87371,ES,95550,3118848,Las Rozas de Madrid,3.99,8.33,9.38,9.08,15.78,21.63,25.51,24.52,20.64,13.24,7.04,2.93
Lasarte,43.26774,-2.02169,ES,17782,3119027,Lasarte,9.05,12.72,11.45,10.77,16.3,16.74,19.94,20.91,19.13,16.0,10.83,6.36
La Sagrera,41.42271,2.18589,ES,29134,3119045,La Sagrera,9.59,12.64,12.47,13.14,18.01,20.86,24.13,24.48,22.04,18.16,12.2,7.56
"Sant Pere, Santa Caterina i La Ribera",41.3845,2.18152,ES,22856,3119123,"Sant Pere, Santa Caterina i La Ribera",9.74,12.79,12.62,13.29,18.16,21.01,24.28,24.63,22.19,18.31,12.35,7.71
La Pineda,41.07699,1.17891,ES,17305,3119231,La Pineda,8.48,12.69,12.49,13.42,18.35,21.25,24.8,25.03,22.71,17.89,11.64,6.71
Lalín,42.66085,-8.11285,ES,20158,3119536,Lalín,5.48,9.62,9.56,8.88,14.31,15.18,20.27,19.97,17.34,12.22,7.58,4.43
Laguna de Duero,41.58151,-4.72332,ES,21762,3119631,Laguna de Duero,3.78,8.62,9.41,9.09,15.75,19.59,24.03,23.27,20.35,13.09,6.38,3.02
A Estrada,42.68911,-8.48842,ES,20661,3119746,A Estrada,6.52,10.49,10.48,10.03,15.16,16.11,20.98,20.8,18.36,13.2,8.59,5.47
A Coruña,43.37135,-8.396,ES,246056,3119841,A Coruña,9.16,12.47,11.97,11.51,16.1,16.63,20.78,20.59,19.13,14.93,11.05,8.41
Irun,43.33904,-1.78938,ES,60951,3120304,Irun,9.61,13.23,12.01,11.37,16.85,17.33,20.39,21.42,19.7,16.63,11.45,6.79
Illescas,40.12213,-3.84704,ES,21264,3120410,Illescas,5.03,9.25,10.32,10.37,16.95,23.33,27.12,26.12,21.82,14.43,8.12,4.08
Igualada,41.58098,1.6172,ES,38918,3120431,Igualada,6.18,10.76,10.67,11.14,16.55,19.38,23.15,23.0,20.54,15.71,9.02,4.0
Humanes de Madrid,40.25038,-3.83062,ES,18098,3120501,Humanes de Madrid,4.46,8.86,9.87,9.65,16.48,22.63,26.44,25.48,21.15,13.78,7.58,3.59
Huesca,42.13615,-0.4087,ES,52059,3120514,Huesca,4.29,9.37,9.92,10.25,17.56,19.46,23.91,23.64,19.6,14.1,7.71,2.25
L'Hospitalet de Llobregat,41.35967,2.10028,ES,257038,3120619,L'Hospitalet de Llobregat,8.98,12.23,11.96,12.59,17.6,20.54,24.07,24.34,21.88,17.92,11.69,7.05
Hortaleza,40.47444,-3.6411,ES,161661,3120635,Hortaleza,4.19,8.58,9.4,9.16,15.93,21.92,25.54,24.74,20.6,13.33,7.21,3.07
Horta,41.43628,2.15725,ES,26676,3120637,Horta,9.14,12.19,12.02,12.69,17.56,20.41,23.68,24.03,21.59,17.71,11.75,7.11
Hernani,43.26615,-1.97615,ES,20222,3120811,Hernani,8.96,12.71,11.46,10.83,16.29,16.75,19.81,20.89,19.15,16.07,10.87,6.2
Gernika-Lumo,43.31667,-2.68333,ES,16244,3120989,Gernika-Lumo,9.26,12.69,11.28,10.62,15.89,16.61,19.68,20.73,19.05,15.95,10.93,7.06
Getxo,43.35689,-3.01146,ES,80770,3121007,Getxo,10.36,13.31,11.97,11.31,16.15,16.96,19.76,20.88,19.5,16.65,11.87,8.22
Guadalajara,40.62862,-3.16185,ES,83039,3121070,Guadalajara,4.44,8.77,9.37,9.44,16.07,22.17,25.71,25.06,20.74,13.53,7.56,3.17
Granollers,41.60797,2.28773,ES,60981,3121145,Granollers,8.1,11.26,11.58,11.96,17.29,19.82,23.64,23.62,20.85,16.93,10.58,5.71
Gràcia,41.40237,2.15641,ES,121502,3121245,Gràcia,9.39,12.44,12.27,12.94,17.81,20.66,23.93,24.28,21.84,17.96,12.0,7.36
Gijón,43.53573,-5.66152,ES,277554,3121424,Gijón,9.61,12.7,11.54,11.15,15.59,16.46,19.55,20.18,18.69,15.78,11.04,8.41
Getafe,40.30571,-3.73295,ES,167164,3121437,Getafe,4.85,9.12,10.25,10.07,17.06,23.38,27.07,26.0,21.53,14.08,7.91,3.79
Girona,41.98311,2.82493,ES,96188,3121456,Girona,7.48,11.17,11.73,11.76,17.73,20.02,23.71,23.59,20.15,16.36,9.92,4.89
Gavà,41.30605,2.00123,ES,45994,3121519,Gavà,9.58,12.66,12.04,12.72,17.52,20.59,23.96,24.33,22.23,18.32,12.28,7.9
Gamonal,42.35664,-3.67321,ES,60000,3121663,Gamonal,3.17,7.69,6.98,6.94,13.16,15.23,19.1,19.61,17.31,11.69,5.78,1.69
Galdakao,43.23073,-2.8429,ES,29226,3121751,Galdakao,9.39,12.92,11.6,11.0,16.18,16.84,19.85,20.89,19.29,16.28,11.13,7.18
Galapagar,40.5783,-4.00426,ES,31820,3121766,Galapagar,3.62,8.11,8.89,8.29,15.27,21.05,25.0,23.88,20.25,12.59,6.69,2.56
Hondarribia,43.36859,-1.79622,ES,16458,3121881,Hondarribia,9.56,13.18,11.96,11.31,16.8,17.28,20.34,21.37,19.65,16.58,11.4,6.74
Fuenlabrada,40.28419,-3.79415,ES,197836,3121960,Fuenlabrada,4.51,8.9,9.92,9.7,16.53,22.68,26.49,25.53,21.2,13.83,7.63,3.64
Figueres,42.26645,2.96163,ES,43330,3122453,Figueres,7.93,11.29,11.47,11.83,17.56,19.83,23.27,23.9,20.15,16.61,10.64,5.74
Esplugues de Llobregat,41.37732,2.08809,ES,46355,3122826,Esplugues de Llobregat,8.43,11.67,11.42,12.04,17.05,19.99,23.51,23.79,21.33,17.37,11.14,6.5
Esparreguera,41.53809,1.87025,ES,21855,3122912,Esparreguera,7.14,11.3,11.15,11.66,16.94,19.91,23.56,23.58,21.06,16.52,9.93,4.97
Ermua,43.18725,-2.50261,ES,16252,3123063,Ermua,8.17,11.81,10.4,9.73,15.19,15.84,19.08,20.03,18.21,15.01,9.9,5.8
Erandio,43.30438,-2.97352,ES,24262,3123104,Erandio,10.56,13.51,12.17,11.51,16.35,17.16,19.96,21.08,19.7,16.85,12.07,8.42
El Prat de Llobregat,41.32784,2.09472,ES,63418,3123329,El Prat de Llobregat,9.71,12.54,11.96,12.66,17.33,20.35,23.67,24.14,22.1,18.38,12.39,8.09
Ferrol,43.48451,-8.23293,ES,74273,3123493,Ferrol,9.95,12.61,12.11,11.58,15.88,16.48,20.11,20.37,19.08,15.12,11.7,9.24
El Escorial,40.58254,-4.12846,ES,15842,3123504,El Escorial,3.55,8.02,8.85,8.23,15.24,21.06,24.96,23.76,20.08,12.44,6.61,2.66
El Astillero,43.40094,-3.82051,ES,18108,3123667,El Astillero,8.91,12.73,12.05,11.48,16.92,17.3,21.0,21.55,19.77,16.44,11.2,7.14
el Raval,41.38042,2.1686,ES,48403,3123673,el Raval,9.69,12.74,12.57,13.24,18.11,20.96,24.23,24.58,22.14,18.26,12.3,7.66
Ejea de los Caballeros,42.12632,-1.13716,ES,17331,3123688,Ejea de los Caballeros,5.66,10.54,11.06,11.14,18.84,20.3,24.23,24.08,20.35,15.08,8.9,3.33
Eibar,43.18493,-2.47158,ES,27419,3123709,Eibar,8.52,12.16,10.75,10.07,15.54,16.19,19.42,20.39,18.56,15.36,10.25,6.15
Durango,43.17124,-2.6338,ES,28229,3123773,Durango,8.76,12.33,10.94,10.27,15.67,16.33,19.49,20.51,18.75,15.6,10.46,6.46
Culleredo,43.28788,-8.38858,ES,28227,3124041,Culleredo,9.06,12.19,11.62,11.15,15.6,16.26,20.13,20.05,18.68,14.59,10.91,8.34
Cuenca,40.06667,-2.13333,ES,55866,3124132,Cuenca,3.64,7.83,8.07,7.95,14.31,20.61,23.6,23.04,20.14,12.33,6.6,2.78
Coslada,40.42378,-3.56129,ES,90280,3124408,Coslada,4.96,9.16,10.18,10.04,17.02,23.33,26.95,25.92,21.5,14.06,7.97,3.76
Cornellà de Llobregat,41.35,2.08333,ES,87173,3124569,Cornellà de Llobregat,9.03,12.27,12.02,12.64,17.65,20.59,24.11,24.39,21.93,17.97,11.74,7.1
Colmenar Viejo,40.65909,-3.76762,ES,43700,3124765,Colmenar Viejo,3.74,8.24,8.86,8.23,15.08,20.7,24.68,23.53,19.96,12.52,6.68,2.7
Collado-Villalba,40.63506,-4.00486,ES,63074,3124794,Collado-Villalba,3.62,8.11,8.89,8.29,15.27,21.05,25.0,23.88,20.25,12.59,6.69,2.56
el Clot,41.40986,2.19053,ES,27170,3124932,el Clot,9.74,12.79,12.62,13.29,18.16,21.01,24.28,24.63,22.19,18.31,12.35,7.71
Ciudad Lineal,40.44505,-3.65132,ES,228171,3124964,Ciudad Lineal,4.37,8.73,9.66,9.39,16.39,22.57,26.26,25.27,20.95,13.49,7.41,3.33
Ciutadella,40.00112,3.84144,ES,29160,3124967,Ciutadella,12.87,14.33,13.63,14.26,18.29,21.35,24.21,25.22,23.95,20.81,15.4,11.6
Ciempozuelos,40.15913,-3.62103,ES,22132,3125082,Ciempozuelos,5.24,9.37,10.52,10.53,17.28,23.79,27.41,26.38,21.96,14.49,8.27,4.17
Chamartín,40.46206,-3.6766,ES,140000,3125239,Chamartín,4.09,8.52,9.34,9.03,15.76,21.71,25.43,24.59,20.54,13.25,7.1,3.09
Castro-Urdiales,43.38285,-3.22043,ES,31670,3125621,Castro-Urdiales,9.43,13.2,11.93,11.36,16.68,17.43,20.6,21.43,19.78,16.55,11.31,7.37
Castelldefels,41.27794,1.97033,ES,62080,3125897,Castelldefels,9.71,12.54,11.96,12.66,17.33,20.35,23.67,24.14,22.1,18.38,12.39,8.09
Castellar del Vallès,41.61667,2.08333,ES,24036,3125915,Castellar del Vallès,6.56,10.37,10.5,10.94,16.41,19.2,23.01,22.86,20.16,15.75,9.22,4.22
Cardedeu,41.63976,2.35739,ES,16596,3126317,Cardedeu,8.16,11.08,11.36,11.63,16.9,19.37,23.13,23.19,20.42,16.74,10.5,5.8
Carballo,43.213,-8.69104,ES,30990,3126369,Carballo,9.24,12.13,11.49,11.04,15.27,16.03,19.51,19.51,18.33,14.43,10.99,8.48
Canovelles,41.61667,2.28333,ES,16023,3126534,Canovelles,8.05,11.21,11.53,11.91,17.24,19.77,23.59,23.57,20.79,16.89,10.53,5.66
Cangas do Morrazo,42.26413,-8.78463,ES,25748,3126577,Cangas do Morrazo,10.17,12.94,12.82,12.52,16.77,18.05,21.33,21.28,19.63,15.48,11.76,9.39
Cambrils,41.06997,1.05949,ES,32422,3126888,Cambrils,8.44,12.64,12.44,13.37,18.3,21.2,24.75,24.98,22.67,17.84,11.59,6.66
Cambre,43.29438,-8.34736,ES,23231,3126890,Cambre,8.96,12.27,11.77,11.31,15.9,16.43,20.58,20.39,18.93,14.73,10.85,8.21
Camargo,43.40744,-3.88498,ES,30263,3126917,Camargo,8.64,12.58,11.91,11.39,16.69,17.12,20.77,21.3,19.62,16.28,11.12,7.13
